layer,proj,idx,sigma,m_sigma,ratio
18,q_proj,92,2.267578,2.264445,0.998618
18,q_proj,96,2.236328,2.23324,0.998619
18,q_proj,100,2.210938,2.207886,0.99862
18,q_proj,104,2.171875,2.16888,0.998621
18,q_proj,108,2.144531,2.141576,0.998622
18,q_proj,112,2.105469,2.102569,0.998623
18,q_proj,116,2.080078,2.077215,0.998624
18,q_proj,120,2.042969,2.040159,0.998625
18,q_proj,124,2.011719,2.008954,0.998626
18,k_proj,0,2.763672,2.752155,0.995833
18,k_proj,4,2.105469,2.097068,0.99601
18,k_proj,8,2.011719,2.003751,0.996039
18,k_proj,12,1.955078,1.947372,0.996058
18,k_proj,16,1.881836,1.874465,0.996083
18,k_proj,20,1.834961,1.827804,0.9961
18,k_proj,24,1.787109,1.780169,0.996117
18,k_proj,28,1.759766,1.75295,0.996127
18,k_proj,32,1.710938,1.704342,0.996145
18,k_proj,36,1.677734,1.671288,0.996158
18,k_proj,40,1.646484,1.640179,0.99617
18,k_proj,44,1.62207,1.615874,0.99618
18,k_proj,48,1.583008,1.576986,0.996196
18,k_proj,52,1.5625,1.556569,0.996204
18,k_proj,56,1.532227,1.52643,0.996217
18,k_proj,60,1.50293,1.497263,0.996229
18,k_proj,64,1.483398,1.477818,0.996238
18,k_proj,68,1.458984,1.453511,0.996249
18,k_proj,72,1.438477,1.433094,0.996258
18,k_proj,76,1.412109,1.406842,0.99627
18,k_proj,80,1.386719,1.381563,0.996282
18,k_proj,84,1.360352,1.355311,0.996294
18,k_proj,88,1.335938,1.331003,0.996306
18,k_proj,92,1.313477,1.308639,0.996317
18,k_proj,96,1.296875,1.29211,0.996325
18,k_proj,100,1.271484,1.266829,0.996338
18,k_proj,104,1.253906,1.249326,0.996347
18,k_proj,108,1.226562,1.2221,0.996362
18,k_proj,112,1.209961,1.20557,0.996371
18,k_proj,116,1.188477,1.184177,0.996382
18,k_proj,120,1.165039,1.16084,0.996395
18,k_proj,124,1.138672,1.134584,0.99641
18,v_proj,0,1.500977,1.497934,0.997973
18,v_proj,4,1.453125,1.450181,0.997974
18,v_proj,8,1.418945,1.416071,0.997975
18,v_proj,12,1.394531,1.391707,0.997975
18,v_proj,16,1.379883,1.377089,0.997975
18,v_proj,20,1.367188,1.36442,0.997975
18,v_proj,24,1.353516,1.350776,0.997976
18,v_proj,28,1.34668,1.343954,0.997976
18,v_proj,32,1.334961,1.332259,0.997976
18,v_proj,36,1.324219,1.321539,0.997976
18,v_proj,40,1.316406,1.313742,0.997976
18,v_proj,44,1.307617,1.304971,0.997977
18,v_proj,48,1.297852,1.295226,0.997977
18,v_proj,52,1.288086,1.28548,0.997977
18,v_proj,56,1.27832,1.275734,0.997977
18,v_proj,60,1.270508,1.267938,0.997977
18,v_proj,64,1.262695,1.260141,0.997977
18,v_proj,68,1.253906,1.25137,0.997978
18,v_proj,72,1.24707,1.244548,0.997978
18,v_proj,76,1.238281,1.235777,0.997978
18,v_proj,80,1.231445,1.228955,0.997978
18,v_proj,84,1.223633,1.221159,0.997978
18,v_proj,88,1.217773,1.215312,0.997978
18,v_proj,92,1.207031,1.204591,0.997979
18,v_proj,96,1.198242,1.19582,0.997979
18,v_proj,100,1.19043,1.188024,0.997979
18,v_proj,104,1.180664,1.178278,0.997979
18,v_proj,108,1.172852,1.170482,0.997979
18,v_proj,112,1.163086,1.160736,0.99798
18,v_proj,116,1.15625,1.153914,0.99798
18,v_proj,120,1.145508,1.143194,0.99798
18,v_proj,124,1.132812,1.130524,0.99798
18,o_proj,0,5.207031,5.180519,0.994908
18,o_proj,4,3.402344,3.386066,0.995216
18,o_proj,8,3.289062,3.273408,0.99524
18,o_proj,12,3.181641,3.166573,0.995264
18,o_proj,16,3.111328,3.096644,0.99528
18,o_proj,20,3.037109,3.022827,0.995297
18,o_proj,24,2.974609,2.960667,0.995313
18,o_proj,28,2.908203,2.894619,0.995329
18,o_proj,32,2.855469,2.842169,0.995342
18,o_proj,36,2.798828,2.785831,0.995356
18,o_proj,40,2.765625,2.752805,0.995365
18,o_proj,44,2.708984,2.696468,0.99538
18,o_proj,48,2.652344,2.640129,0.995395
18,o_proj,52,2.59375,2.581847,0.995411
18,o_proj,56,2.552734,2.541049,0.995423
18,o_proj,60,2.517578,2.506078,0.995432
18,o_proj,64,2.474609,2.463336,0.995445
18,o_proj,68,2.425781,2.414766,0.995459
18,o_proj,72,2.404297,2.393394,0.995465
18,o_proj,76,2.363281,2.352594,0.995478
18,o_proj,80,2.332031,2.321507,0.995487
18,o_proj,84,2.304688,2.294306,0.995496
18,o_proj,88,2.28125,2.270991,0.995503
18,o_proj,92,2.255859,2.245733,0.995511
18,o_proj,96,2.230469,2.220474,0.995519
18,o_proj,100,2.208984,2.199101,0.995526
18,o_proj,104,2.171875,2.162185,0.995538
18,o_proj,108,2.15625,2.14664,0.995543
18,o_proj,112,2.136719,2.12721,0.99555
18,o_proj,116,2.111328,2.10195,0.995558
18,o_proj,120,2.083984,2.074747,0.995568
18,o_proj,124,2.058594,2.049487,0.995576
19,q_proj,0,4.539062,4.516944,0.995127
19,q_proj,4,3.455078,3.438845,0.995302
19,q_proj,8,3.283203,3.267887,0.995335
19,q_proj,12,3.146484,3.131891,0.995362
19,q_proj,16,3.0625,3.048349,0.995379
19,q_proj,20,2.988281,2.97452,0.995395
19,q_proj,24,2.910156,2.896804,0.995412
19,q_proj,28,2.867188,2.85406,0.995421
19,q_proj,32,2.835938,2.822974,0.995429
19,q_proj,36,2.777344,2.764685,0.995442
19,q_proj,40,2.71875,2.706395,0.995456
19,q_proj,44,2.677734,2.665592,0.995466
19,q_proj,48,2.646484,2.634504,0.995473
19,q_proj,52,2.605469,2.5937,0.995483
19,q_proj,56,2.566406,2.554839,0.995493
19,q_proj,60,2.525391,2.514034,0.995503
19,q_proj,64,2.5,2.488773,0.995509
19,q_proj,68,2.455078,2.444082,0.995521
19,q_proj,72,2.429688,2.418822,0.995528
19,q_proj,76,2.398438,2.387731,0.995536
19,q_proj,80,2.359375,2.348868,0.995547
19,q_proj,84,2.330078,2.319721,0.995555
19,q_proj,88,2.292969,2.282799,0.995565
19,q_proj,92,2.255859,2.245878,0.995575
19,q_proj,96,2.234375,2.224502,0.995581
19,q_proj,100,2.193359,2.183694,0.995593
19,q_proj,104,2.154297,2.144829,0.995605
19,q_proj,108,2.125,2.115679,0.995614
19,q_proj,112,2.089844,2.080699,0.995624
19,q_proj,116,2.064453,2.055436,0.995632
19,q_proj,120,2.025391,2.01657,0.995645
19,q_proj,124,1.991211,1.98256,0.995655
19,k_proj,0,2.441406,2.430057,0.995351
19,k_proj,4,1.945312,1.936571,0.995507
19,k_proj,8,1.889648,1.881195,0.995527
19,k_proj,12,1.831055,1.822903,0.995548
19,k_proj,16,1.793945,1.785984,0.995562
19,k_proj,20,1.737305,1.729633,0.995584
19,k_proj,24,1.697266,1.689798,0.9956
19,k_proj,28,1.658203,1.650934,0.995616
19,k_proj,32,1.619141,1.612069,0.995633
19,k_proj,36,1.586914,1.580006,0.995647
19,k_proj,40,1.558594,1.551828,0.995659
19,k_proj,44,1.519531,1.512962,0.995677
19,k_proj,48,1.489258,1.48284,0.995691
19,k_proj,52,1.469727,1.463406,0.9957
19,k_proj,56,1.433594,1.427453,0.995717
19,k_proj,60,1.40918,1.403161,0.995729
19,k_proj,64,1.383789,1.377896,0.995741
19,k_proj,68,1.361328,1.355546,0.995753
19,k_proj,72,1.331055,1.325422,0.995768
19,k_proj,76,1.310547,1.305015,0.995779
19,k_proj,80,1.283203,1.277805,0.995793
19,k_proj,84,1.265625,1.260313,0.995803
19,k_proj,88,1.241211,1.236018,0.995817
19,k_proj,92,1.219727,1.214639,0.995829
19,k_proj,96,1.200195,1.195202,0.99584
19,k_proj,100,1.171875,1.167019,0.995856
19,k_proj,104,1.15332,1.148554,0.995867
19,k_proj,108,1.137695,1.133005,0.995877
19,k_proj,112,1.112305,1.107736,0.995893
19,k_proj,116,1.089844,1.085383,0.995907
19,k_proj,120,1.06543,1.061086,0.995923
19,k_proj,124,1.041992,1.03776,0.995938
19,v_proj,0,1.59375,1.587932,0.99635
19,v_proj,4,1.538086,1.532497,0.996366
19,v_proj,8,1.508789,1.50332,0.996375
19,v_proj,12,1.481445,1.476088,0.996383
19,v_proj,16,1.461914,1.456636,0.99639
19,v_proj,20,1.447266,1.442047,0.996394
19,v_proj,24,1.432617,1.427458,0.996399
19,v_proj,28,1.416016,1.410924,0.996404
19,v_proj,32,1.398438,1.393417,0.99641
19,v_proj,36,1.384766,1.379801,0.996415
19,v_proj,40,1.370117,1.365212,0.99642
19,v_proj,44,1.360352,1.355486,0.996423
19,v_proj,48,1.34668,1.341869,0.996428
19,v_proj,52,1.334961,1.330198,0.996432
19,v_proj,56,1.323242,1.318526,0.996436
19,v_proj,60,1.311523,1.306854,0.99644
19,v_proj,64,1.299805,1.295183,0.996444
19,v_proj,68,1.287109,1.282538,0.996449
19,v_proj,72,1.27832,1.273785,0.996452
19,v_proj,76,1.267578,1.263086,0.996456
19,v_proj,80,1.256836,1.252386,0.99646
19,v_proj,84,1.246094,1.241687,0.996464
19,v_proj,88,1.235352,1.230988,0.996468
19,v_proj,92,1.226562,1.222234,0.996471
19,v_proj,96,1.216797,1.212507,0.996475
19,v_proj,100,1.204102,1.199863,0.99648
19,v_proj,104,1.192383,1.188191,0.996484
19,v_proj,108,1.186523,1.182355,0.996486
19,v_proj,112,1.174805,1.170682,0.996491
19,v_proj,116,1.162109,1.158037,0.996496
19,v_proj,120,1.152344,1.148311,0.9965
19,v_proj,124,1.140625,1.136638,0.996505
19,o_proj,0,4.945312,4.921763,0.995238
19,o_proj,4,3.304688,3.289844,0.995508
19,o_proj,8,3.166016,3.151886,0.995537
19,o_proj,12,3.0625,3.0489,0.995559
19,o_proj,16,2.923828,2.910933,0.99559
19,o_proj,20,2.851562,2.839035,0.995607
19,o_proj,24,2.765625,2.753531,0.995627
19,o_proj,28,2.675781,2.664139,0.995649
19,o_proj,32,2.632812,2.621385,0.99566
19,o_proj,36,2.582031,2.570858,0.995673
19,o_proj,40,2.535156,2.524217,0.995685
19,o_proj,44,2.496094,2.485349,0.995695
19,o_proj,48,2.460938,2.450367,0.995705
19,o_proj,52,2.431641,2.421215,0.995713
19,o_proj,56,2.392578,2.382346,0.995723
19,o_proj,60,2.361328,2.35125,0.995732
19,o_proj,64,2.333984,2.324041,0.99574
19,o_proj,68,2.300781,2.291002,0.99575
19,o_proj,72,2.267578,2.257961,0.995759
19,o_proj,76,2.25,2.240469,0.995764
19,o_proj,80,2.214844,2.205485,0.995774
19,o_proj,84,2.189453,2.180219,0.995782
19,o_proj,88,2.162109,2.153008,0.995791
19,o_proj,92,2.130859,2.121911,0.9958
19,o_proj,96,2.109375,2.10053,0.995807
19,o_proj,100,2.09375,2.084981,0.995812
19,o_proj,104,2.068359,2.059714,0.99582
19,o_proj,108,2.041016,2.032502,0.995829
19,o_proj,112,2.015625,2.007234,0.995837
19,o_proj,116,1.99707,1.988769,0.995843
19,o_proj,120,1.969727,1.961557,0.995853
19,o_proj,124,1.947266,1.939204,0.99586
20,q_proj,0,4.078125,4.075351,0.99932
20,q_proj,4,3.417969,3.415652,0.999322
20,q_proj,8,3.240234,3.23804,0.999323
20,q_proj,12,3.158203,3.156065,0.999323
20,q_proj,16,3.0625,3.060428,0.999323
20,q_proj,20,2.998047,2.996019,0.999324
20,q_proj,24,2.949219,2.947225,0.999324
20,q_proj,28,2.894531,2.892575,0.999324
20,q_proj,32,2.841797,2.839877,0.999324
20,q_proj,36,2.800781,2.79889,0.999325
20,q_proj,40,2.75,2.748143,0.999325
20,q_proj,44,2.710938,2.709108,0.999325
20,q_proj,48,2.660156,2.658361,0.999325
20,q_proj,52,2.632812,2.631036,0.999325
20,q_proj,56,2.580078,2.578338,0.999326
20,q_proj,60,2.535156,2.533447,0.999326
20,q_proj,64,2.511719,2.510026,0.999326
20,q_proj,68,2.46875,2.467087,0.999326
20,q_proj,72,2.435547,2.433906,0.999326
20,q_proj,76,2.412109,2.410485,0.999326
20,q_proj,80,2.371094,2.369497,0.999327
20,q_proj,84,2.333984,2.332413,0.999327
20,q_proj,88,2.308594,2.30704,0.999327
20,q_proj,92,2.271484,2.269956,0.999327
20,q_proj,96,2.240234,2.238728,0.999327
20,q_proj,100,2.220703,2.21921,0.999328
20,q_proj,104,2.181641,2.180174,0.999328
20,q_proj,108,2.15625,2.154801,0.999328
20,q_proj,112,2.117188,2.115765,0.999328
20,q_proj,116,2.091797,2.090392,0.999328
20,q_proj,120,2.056641,2.05526,0.999329
20,q_proj,124,2.023438,2.022079,0.999329
20,k_proj,0,2.349609,2.359271,1.004112
20,k_proj,4,1.941406,1.949177,1.004003
20,k_proj,8,1.864258,1.871676,1.003979
20,k_proj,12,1.824219,1.831455,1.003967
20,k_proj,16,1.75293,1.759843,1.003944
20,k_proj,20,1.722656,1.729433,1.003934
20,k_proj,24,1.688477,1.6951,1.003923
20,k_proj,28,1.658203,1.66469,1.003912
20,k_proj,32,1.62207,1.628395,1.003899
20,k_proj,36,1.601562,1.607796,1.003892
20,k_proj,40,1.567383,1.573464,1.00388
20,k_proj,44,1.538086,1.544037,1.003869
20,k_proj,48,1.509766,1.515591,1.003858
20,k_proj,52,1.488281,1.494011,1.00385
20,k_proj,56,1.467773,1.473413,1.003842
20,k_proj,60,1.447266,1.452814,1.003834
20,k_proj,64,1.425781,1.431235,1.003825
20,k_proj,68,1.394531,1.399848,1.003813
20,k_proj,72,1.375977,1.381212,1.003805
20,k_proj,76,1.353516,1.358653,1.003795
20,k_proj,80,1.331055,1.336094,1.003786
20,k_proj,84,1.30957,1.314516,1.003776
20,k_proj,88,1.286133,1.290976,1.003766
20,k_proj,92,1.273438,1.278226,1.00376
20,k_proj,96,1.25,1.254687,1.00375
20,k_proj,100,1.231445,1.236052,1.003741
20,k_proj,104,1.209961,1.214475,1.003731
20,k_proj,108,1.189453,1.193879,1.003721
20,k_proj,112,1.168945,1.173283,1.003711
20,k_proj,116,1.142578,1.146803,1.003698
20,k_proj,120,1.124023,1.128169,1.003688
20,k_proj,124,1.101562,1.105613,1.003677
20,v_proj,0,1.685547,1.689634,1.002425
20,v_proj,4,1.626953,1.630888,1.002419
20,v_proj,8,1.609375,1.613265,1.002417
20,v_proj,12,1.586914,1.590746,1.002415
20,v_proj,16,1.569336,1.573123,1.002413
20,v_proj,20,1.551758,1.555499,1.002411
20,v_proj,24,1.535156,1.538855,1.002409
20,v_proj,28,1.513672,1.517315,1.002407
20,v_proj,32,1.500977,1.504587,1.002406
20,v_proj,36,1.491211,1.494797,1.002405
20,v_proj,40,1.479492,1.483048,1.002403
20,v_proj,44,1.46875,1.472278,1.002402
20,v_proj,48,1.456055,1.45955,1.002401
20,v_proj,52,1.446289,1.449759,1.0024
20,v_proj,56,1.433594,1.437032,1.002398
20,v_proj,60,1.420898,1.424304,1.002397
20,v_proj,64,1.414062,1.41745,1.002396
20,v_proj,68,1.40332,1.406681,1.002395
20,v_proj,72,1.391602,1.394932,1.002393
20,v_proj,76,1.37793,1.381225,1.002392
20,v_proj,80,1.367188,1.370456,1.00239
20,v_proj,84,1.356445,1.359686,1.002389
20,v_proj,88,1.337891,1.341084,1.002387
20,v_proj,92,1.326172,1.329335,1.002385
20,v_proj,96,1.317383,1.320524,1.002384
20,v_proj,100,1.306641,1.309754,1.002383
20,v_proj,104,1.292969,1.296047,1.002381
20,v_proj,108,1.282227,1.285278,1.00238
20,v_proj,112,1.264648,1.267655,1.002377
20,v_proj,116,1.253906,1.256886,1.002376
20,v_proj,120,1.238281,1.241221,1.002374
20,v_proj,124,1.22168,1.224577,1.002372
20,o_proj,0,4.863281,4.862236,0.999785
20,o_proj,4,3.685547,3.684763,0.999787
20,o_proj,8,3.535156,3.534405,0.999788
20,o_proj,12,3.441406,3.440676,0.999788
20,o_proj,16,3.330078,3.329372,0.999788
20,o_proj,20,3.195312,3.194636,0.999788
20,o_proj,24,2.986328,2.985698,0.999789
20,o_proj,28,2.888672,2.888063,0.999789
20,o_proj,32,2.732422,2.731847,0.99979
20,o_proj,36,2.650391,2.649833,0.99979
20,o_proj,40,2.611328,2.61078,0.99979
20,o_proj,44,2.566406,2.565867,0.99979
20,o_proj,48,2.529297,2.528766,0.99979
20,o_proj,52,2.476562,2.476043,0.99979
20,o_proj,56,2.439453,2.438942,0.99979
20,o_proj,60,2.392578,2.392077,0.999791
20,o_proj,64,2.363281,2.362787,0.999791
20,o_proj,68,2.330078,2.329591,0.999791
20,o_proj,72,2.291016,2.290536,0.999791
20,o_proj,76,2.271484,2.271009,0.999791
20,o_proj,80,2.240234,2.239766,0.999791
20,o_proj,84,2.205078,2.204618,0.999791
20,o_proj,88,2.193359,2.192901,0.999791
20,o_proj,92,2.154297,2.153847,0.999791
20,o_proj,96,2.128906,2.128462,0.999791
20,o_proj,100,2.105469,2.10503,0.999792
20,o_proj,104,2.078125,2.077692,0.999792
20,o_proj,108,2.058594,2.058165,0.999792
20,o_proj,112,2.03125,2.030827,0.999792
20,o_proj,116,2.001953,2.001536,0.999792
20,o_proj,120,1.977539,1.977128,0.999792
20,o_proj,124,1.954102,1.953695,0.999792
21,q_proj,0,3.669922,3.661367,0.997669
21,q_proj,4,3.279297,3.271717,0.997689
21,q_proj,8,3.113281,3.106113,0.997698
21,q_proj,12,3.042969,3.035975,0.997702
21,q_proj,16,2.986328,2.979474,0.997705
21,q_proj,20,2.927734,2.921025,0.997708
21,q_proj,24,2.873047,2.866472,0.997712
21,q_proj,28,2.826172,2.819713,0.997714
21,q_proj,32,2.773438,2.767108,0.997718
21,q_proj,36,2.734375,2.728142,0.99772
21,q_proj,40,2.701172,2.69502,0.997722
21,q_proj,44,2.658203,2.652156,0.997725
21,q_proj,48,2.617188,2.611241,0.997728
21,q_proj,52,2.578125,2.572274,0.997731
21,q_proj,56,2.544922,2.539152,0.997733
21,q_proj,60,2.494141,2.488495,0.997736
21,q_proj,64,2.458984,2.453424,0.997739
21,q_proj,68,2.408203,2.402766,0.997742
21,q_proj,72,2.376953,2.371593,0.997745
21,q_proj,76,2.351562,2.346263,0.997747
21,q_proj,80,2.314453,2.309244,0.997749
21,q_proj,84,2.28125,2.276121,0.997752
21,q_proj,88,2.246094,2.24105,0.997755
21,q_proj,92,2.208984,2.204031,0.997758
21,q_proj,96,2.179688,2.174804,0.99776
21,q_proj,100,2.150391,2.145578,0.997762
21,q_proj,104,2.121094,2.116352,0.997765
21,q_proj,108,2.083984,2.079332,0.997768
21,q_proj,112,2.056641,2.052054,0.99777
21,q_proj,116,2.029297,2.024776,0.997772
21,q_proj,120,2.005859,2.001395,0.997774
21,q_proj,124,1.966797,1.962426,0.997778
21,k_proj,0,2.246094,2.242724,0.9985
21,k_proj,4,1.901367,1.898516,0.9985
21,k_proj,8,1.805664,1.802957,0.998501
21,k_proj,12,1.742188,1.739576,0.998501
21,k_proj,16,1.696289,1.693747,0.998501
21,k_proj,20,1.643555,1.641092,0.998501
21,k_proj,24,1.59375,1.591362,0.998501
21,k_proj,28,1.547852,1.545532,0.998502
21,k_proj,32,1.516602,1.514329,0.998502
21,k_proj,36,1.489258,1.487027,0.998502
21,k_proj,40,1.443359,1.441197,0.998502
21,k_proj,44,1.427734,1.425596,0.998502
21,k_proj,48,1.391602,1.389517,0.998502
21,k_proj,52,1.360352,1.358314,0.998502
21,k_proj,56,1.333984,1.331987,0.998503
21,k_proj,60,1.319336,1.31736,0.998503
21,k_proj,64,1.291016,1.289083,0.998503
21,k_proj,68,1.269531,1.267631,0.998503
21,k_proj,72,1.250977,1.249104,0.998503
21,k_proj,76,1.226562,1.224726,0.998503
21,k_proj,80,1.204102,1.202299,0.998503
21,k_proj,84,1.181641,1.179872,0.998503
21,k_proj,88,1.15918,1.157445,0.998503
21,k_proj,92,1.136719,1.135018,0.998503
21,k_proj,96,1.113281,1.111615,0.998504
21,k_proj,100,1.092773,1.091138,0.998504
21,k_proj,104,1.075195,1.073587,0.998504
21,k_proj,108,1.050781,1.049209,0.998504
21,k_proj,112,1.030273,1.028732,0.998504
21,k_proj,116,1.008789,1.00728,0.998504
21,k_proj,120,0.984375,0.982903,0.998504
21,k_proj,124,0.964844,0.963401,0.998504
21,v_proj,0,1.640625,1.635151,0.996663
21,v_proj,4,1.613281,1.607912,0.996672
21,v_proj,8,1.584961,1.579701,0.996681
21,v_proj,12,1.568359,1.563162,0.996686
21,v_proj,16,1.551758,1.546624,0.996692
21,v_proj,20,1.537109,1.532032,0.996697
21,v_proj,24,1.524414,1.519385,0.996701
21,v_proj,28,1.510742,1.505765,0.996705
21,v_proj,32,1.5,1.495063,0.996709
21,v_proj,36,1.487305,1.482416,0.996713
21,v_proj,40,1.476562,1.471715,0.996717
21,v_proj,44,1.466797,1.461986,0.99672
21,v_proj,48,1.458008,1.453231,0.996723
21,v_proj,52,1.448242,1.443502,0.996727
21,v_proj,56,1.436523,1.431827,0.996731
21,v_proj,60,1.427734,1.423071,0.996734
21,v_proj,64,1.418945,1.414316,0.996737
21,v_proj,68,1.408203,1.403614,0.996741
21,v_proj,72,1.397461,1.392912,0.996745
21,v_proj,76,1.388672,1.384156,0.996748
21,v_proj,80,1.381836,1.377346,0.996751
21,v_proj,84,1.369141,1.364698,0.996755
21,v_proj,88,1.360352,1.355942,0.996759
21,v_proj,92,1.350586,1.346213,0.996762
21,v_proj,96,1.339844,1.335511,0.996766
21,v_proj,100,1.331055,1.326755,0.99677
21,v_proj,104,1.320312,1.316053,0.996774
21,v_proj,108,1.30957,1.305351,0.996778
21,v_proj,112,1.300781,1.296594,0.996781
21,v_proj,116,1.287109,1.282973,0.996787
21,v_proj,120,1.277344,1.273244,0.996791
21,v_proj,124,1.268555,1.264488,0.996794
21,o_proj,0,5.265625,5.243185,0.995738
21,o_proj,4,2.804688,2.793677,0.996074
21,o_proj,8,2.677734,2.667289,0.996099
21,o_proj,12,2.615234,2.605065,0.996112
21,o_proj,16,2.566406,2.556453,0.996122
21,o_proj,20,2.519531,2.509784,0.996131
21,o_proj,24,2.486328,2.476727,0.996139
21,o_proj,28,2.466797,2.457282,0.996143
21,o_proj,32,2.4375,2.428113,0.996149
21,o_proj,36,2.417969,2.408668,0.996154
21,o_proj,40,2.396484,2.387277,0.996158
21,o_proj,44,2.384766,2.37561,0.996161
21,o_proj,48,2.365234,2.356164,0.996165
21,o_proj,52,2.355469,2.346441,0.996167
21,o_proj,56,2.335938,2.326995,0.996172
21,o_proj,60,2.310547,2.301715,0.996178
21,o_proj,64,2.298828,2.290047,0.99618
21,o_proj,68,2.283203,2.27449,0.996184
21,o_proj,72,2.271484,2.262823,0.996187
21,o_proj,76,2.259766,2.251154,0.996189
21,o_proj,80,2.246094,2.237542,0.996193
21,o_proj,84,2.230469,2.221985,0.996196
21,o_proj,88,2.212891,2.204483,0.996201
21,o_proj,92,2.199219,2.19087,0.996204
21,o_proj,96,2.181641,2.173368,0.996208
21,o_proj,100,2.167969,2.159755,0.996211
21,o_proj,104,2.154297,2.146142,0.996215
21,o_proj,108,2.132812,2.124751,0.99622
21,o_proj,112,2.123047,2.115027,0.996223
21,o_proj,116,2.097656,2.089746,0.996229
21,o_proj,120,2.082031,2.074188,0.996233
21,o_proj,124,2.058594,2.050851,0.996239
22,q_proj,0,4.070312,4.087759,1.004286
22,q_proj,4,3.433594,3.448003,1.004197
22,q_proj,8,3.205078,3.218413,1.004161
22,q_proj,12,3.123047,3.135997,1.004147
22,q_proj,16,3.068359,3.081054,1.004137
22,q_proj,20,3.015625,3.028074,1.004128
22,q_proj,24,2.957031,2.969208,1.004118
22,q_proj,28,2.917969,2.929965,1.004111
22,q_proj,32,2.876953,2.888758,1.004103
22,q_proj,36,2.851562,2.86325,1.004099
22,q_proj,40,2.804688,2.816158,1.00409
22,q_proj,44,2.771484,2.782802,1.004084
22,q_proj,48,2.724609,2.73571,1.004074
22,q_proj,52,2.689453,2.700393,1.004068
22,q_proj,56,2.654297,2.665075,1.004061
22,q_proj,60,2.619141,2.629758,1.004054
22,q_proj,64,2.578125,2.588555,1.004045
22,q_proj,68,2.552734,2.563047,1.00404
22,q_proj,72,2.517578,2.527731,1.004033
22,q_proj,76,2.490234,2.500263,1.004027
22,q_proj,80,2.451172,2.461022,1.004018
22,q_proj,84,2.412109,2.421782,1.00401
22,q_proj,88,2.378906,2.388428,1.004003
22,q_proj,92,2.34375,2.353113,1.003995
22,q_proj,96,2.324219,2.333493,1.00399
22,q_proj,100,2.291016,2.30014,1.003983
22,q_proj,104,2.259766,2.268749,1.003976
22,q_proj,108,2.230469,2.239321,1.003969
22,q_proj,112,2.197266,2.205968,1.003961
22,q_proj,116,2.166016,2.174578,1.003953
22,q_proj,120,2.134766,2.143188,1.003945
22,q_proj,124,2.097656,2.105913,1.003936
22,k_proj,0,1.923828,1.92992,1.003167
22,k_proj,4,1.78418,1.789789,1.003144
22,k_proj,8,1.71875,1.724134,1.003133
22,k_proj,12,1.660156,1.66534,1.003122
22,k_proj,16,1.633789,1.638883,1.003118
22,k_proj,20,1.598633,1.603606,1.003111
22,k_proj,24,1.56543,1.57029,1.003105
22,k_proj,28,1.53418,1.538934,1.003099
22,k_proj,32,1.501953,1.506598,1.003092
22,k_proj,36,1.480469,1.485041,1.003088
22,k_proj,40,1.453125,1.457604,1.003083
22,k_proj,44,1.431641,1.436047,1.003078
22,k_proj,48,1.416016,1.42037,1.003075
22,k_proj,52,1.387695,1.391954,1.003069
22,k_proj,56,1.368164,1.372357,1.003064
22,k_proj,60,1.347656,1.35178,1.00306
22,k_proj,64,1.319336,1.323365,1.003054
22,k_proj,68,1.294922,1.298869,1.003048
22,k_proj,72,1.274414,1.278292,1.003043
22,k_proj,76,1.254883,1.258696,1.003039
22,k_proj,80,1.231445,1.23518,1.003033
22,k_proj,84,1.21582,1.219503,1.003029
22,k_proj,88,1.192383,1.195988,1.003023
22,k_proj,92,1.166992,1.170513,1.003017
22,k_proj,96,1.148438,1.151897,1.003012
22,k_proj,100,1.125977,1.129361,1.003006
22,k_proj,104,1.103516,1.106826,1.003
22,k_proj,108,1.083008,1.086251,1.002994
22,k_proj,112,1.054688,1.057837,1.002986
22,k_proj,116,1.02832,1.031384,1.002979
22,k_proj,120,1.005859,1.008849,1.002972
22,k_proj,124,0.983887,0.986805,1.002966
22,v_proj,0,2.019531,2.022147,1.001295
22,v_proj,4,1.838867,1.841238,1.00129
22,v_proj,8,1.736328,1.738561,1.001286
22,v_proj,12,1.708008,1.710202,1.001285
22,v_proj,16,1.676758,1.67891,1.001284
22,v_proj,20,1.65918,1.661308,1.001283
22,v_proj,24,1.632812,1.634906,1.001282
22,v_proj,28,1.621094,1.623171,1.001282
22,v_proj,32,1.604492,1.606547,1.001281
22,v_proj,36,1.592773,1.594813,1.00128
22,v_proj,40,1.572266,1.574278,1.00128
22,v_proj,44,1.55957,1.561565,1.001279
22,v_proj,48,1.544922,1.546897,1.001278
22,v_proj,52,1.53125,1.533207,1.001278
22,v_proj,56,1.517578,1.519517,1.001277
22,v_proj,60,1.503906,1.505826,1.001277
22,v_proj,64,1.491211,1.493114,1.001276
22,v_proj,68,1.477539,1.479424,1.001276
22,v_proj,72,1.464844,1.466712,1.001275
22,v_proj,76,1.455078,1.456933,1.001275
22,v_proj,80,1.439453,1.441287,1.001274
22,v_proj,84,1.423828,1.425641,1.001273
22,v_proj,88,1.410156,1.411951,1.001273
22,v_proj,92,1.399414,1.401194,1.001272
22,v_proj,96,1.383789,1.385549,1.001272
22,v_proj,100,1.371094,1.372836,1.001271
22,v_proj,104,1.357422,1.359146,1.00127
22,v_proj,108,1.339844,1.341545,1.001269
22,v_proj,112,1.327148,1.328832,1.001269
