layer,proj,idx,sigma,m_sigma,ratio
22,v_proj,116,1.3125,1.309915,0.998031
22,v_proj,120,1.301758,1.299194,0.99803
22,v_proj,124,1.28418,1.281651,0.998031
22,o_proj,0,4.347656,4.35441,1.001553
22,o_proj,4,4.003906,4.01012,1.001552
22,o_proj,8,3.537109,3.542591,1.00155
22,o_proj,12,3.330078,3.335236,1.001549
22,o_proj,16,3.160156,3.165048,1.001548
22,o_proj,20,3.076172,3.080932,1.001547
22,o_proj,24,2.986328,2.990947,1.001547
22,o_proj,28,2.871094,2.875533,1.001546
22,o_proj,32,2.775391,2.77968,1.001546
22,o_proj,36,2.705078,2.709258,1.001545
22,o_proj,40,2.638672,2.642748,1.001545
22,o_proj,44,2.59375,2.597756,1.001544
22,o_proj,48,2.521484,2.525377,1.001544
22,o_proj,52,2.488281,2.492122,1.001544
22,o_proj,56,2.460938,2.464736,1.001544
22,o_proj,60,2.425781,2.429525,1.001543
22,o_proj,64,2.388672,2.392358,1.001543
22,o_proj,68,2.369141,2.372796,1.001543
22,o_proj,72,2.322266,2.325848,1.001542
22,o_proj,76,2.296875,2.300417,1.001542
22,o_proj,80,2.273438,2.276943,1.001542
22,o_proj,84,2.236328,2.239776,1.001542
22,o_proj,88,2.212891,2.216302,1.001542
22,o_proj,92,2.185547,2.188916,1.001541
22,o_proj,96,2.162109,2.165442,1.001541
22,o_proj,100,2.126953,2.130231,1.001541
22,o_proj,104,2.107422,2.110669,1.001541
22,o_proj,108,2.083984,2.087195,1.001541
22,o_proj,112,2.0625,2.065677,1.00154
22,o_proj,116,2.041016,2.044159,1.00154
22,o_proj,120,2.005859,2.008948,1.00154
22,o_proj,124,1.986328,1.989387,1.00154
23,q_proj,0,4.085938,4.085285,0.99984
23,q_proj,4,3.449219,3.448668,0.99984
23,q_proj,8,3.310547,3.310018,0.99984
23,q_proj,12,3.150391,3.149888,0.99984
23,q_proj,16,3.054688,3.0542,0.99984
23,q_proj,20,2.974609,2.974135,0.99984
23,q_proj,24,2.890625,2.890164,0.99984
23,q_proj,28,2.816406,2.815957,0.99984
23,q_proj,32,2.763672,2.763231,0.99984
23,q_proj,36,2.703125,2.702694,0.99984
23,q_proj,40,2.667969,2.667543,0.99984
23,q_proj,44,2.605469,2.605053,0.99984
23,q_proj,48,2.566406,2.565997,0.99984
23,q_proj,52,2.539062,2.538657,0.99984
23,q_proj,56,2.498047,2.497648,0.99984
23,q_proj,60,2.453125,2.452734,0.99984
23,q_proj,64,2.40625,2.405866,0.99984
23,q_proj,68,2.375,2.374621,0.99984
23,q_proj,72,2.339844,2.33947,0.99984
23,q_proj,76,2.302734,2.302367,0.99984
23,q_proj,80,2.277344,2.27698,0.99984
23,q_proj,84,2.240234,2.239877,0.99984
23,q_proj,88,2.207031,2.206679,0.99984
23,q_proj,92,2.173828,2.173481,0.99984
23,q_proj,96,2.152344,2.152,0.99984
23,q_proj,100,2.115234,2.114897,0.99984
23,q_proj,104,2.085938,2.085605,0.99984
23,q_proj,108,2.064453,2.064124,0.99984
23,q_proj,112,2.041016,2.04069,0.99984
23,q_proj,116,2.007812,2.007492,0.99984
23,q_proj,120,1.970703,1.970389,0.99984
23,q_proj,124,1.943359,1.943049,0.99984
23,k_proj,0,2.173828,2.167735,0.997197
23,k_proj,4,1.850586,1.845402,0.997199
23,k_proj,8,1.766602,1.761654,0.997199
23,k_proj,12,1.706055,1.701277,0.9972
23,k_proj,16,1.65918,1.654534,0.9972
23,k_proj,20,1.611328,1.606817,0.9972
23,k_proj,24,1.573242,1.568838,0.997201
23,k_proj,28,1.535156,1.530859,0.997201
23,k_proj,32,1.494141,1.489959,0.997201
23,k_proj,36,1.466797,1.462692,0.997202
23,k_proj,40,1.443359,1.43932,0.997202
23,k_proj,44,1.402344,1.39842,0.997202
23,k_proj,48,1.378906,1.375048,0.997202
23,k_proj,52,1.358398,1.354598,0.997202
23,k_proj,56,1.335938,1.3322,0.997203
23,k_proj,60,1.317383,1.313698,0.997203
23,k_proj,64,1.298828,1.295195,0.997203
23,k_proj,68,1.274414,1.27085,0.997203
23,k_proj,72,1.258789,1.255269,0.997203
23,k_proj,76,1.243164,1.239687,0.997203
23,k_proj,80,1.225586,1.222159,0.997204
23,k_proj,84,1.204102,1.200735,0.997204
23,k_proj,88,1.185547,1.182232,0.997204
23,k_proj,92,1.161133,1.157887,0.997204
23,k_proj,96,1.147461,1.144253,0.997204
23,k_proj,100,1.131836,1.128672,0.997204
23,k_proj,104,1.111328,1.108222,0.997205
23,k_proj,108,1.09668,1.093614,0.997205
23,k_proj,112,1.082031,1.079007,0.997205
23,k_proj,116,1.058594,1.055635,0.997205
23,k_proj,120,1.041992,1.03908,0.997205
23,k_proj,124,1.020508,1.017656,0.997206
23,v_proj,0,1.841797,1.838124,0.998006
23,v_proj,4,1.753906,1.750408,0.998006
23,v_proj,8,1.694336,1.690957,0.998006
23,v_proj,12,1.673828,1.67049,0.998006
23,v_proj,16,1.658203,1.654896,0.998006
23,v_proj,20,1.640625,1.637353,0.998006
23,v_proj,24,1.628906,1.625657,0.998006
23,v_proj,28,1.610352,1.60714,0.998005
23,v_proj,32,1.599609,1.596419,0.998006
23,v_proj,36,1.584961,1.5818,0.998006
23,v_proj,40,1.575195,1.572054,0.998005
23,v_proj,44,1.558594,1.555485,0.998005
23,v_proj,48,1.547852,1.544764,0.998006
23,v_proj,52,1.535156,1.532094,0.998005
23,v_proj,56,1.524414,1.521374,0.998006
23,v_proj,60,1.512695,1.509678,0.998006
23,v_proj,64,1.50293,1.499932,0.998005
23,v_proj,68,1.489258,1.486287,0.998005
23,v_proj,72,1.478516,1.475567,0.998005
23,v_proj,76,1.464844,1.461922,0.998005
23,v_proj,80,1.450195,1.447303,0.998005
23,v_proj,84,1.439453,1.436582,0.998005
23,v_proj,88,1.428711,1.425861,0.998005
23,v_proj,92,1.418945,1.416115,0.998005
23,v_proj,96,1.407227,1.40442,0.998005
23,v_proj,100,1.396484,1.393699,0.998005
23,v_proj,104,1.386719,1.383953,0.998005
23,v_proj,108,1.375,1.372257,0.998005
23,v_proj,112,1.363281,1.360562,0.998005
23,v_proj,116,1.34668,1.343994,0.998005
23,v_proj,120,1.333984,1.331324,0.998005
23,v_proj,124,1.318359,1.31573,0.998005
23,o_proj,0,5.386719,5.38218,0.999157
23,o_proj,4,2.710938,2.708644,0.999154
23,o_proj,8,2.572266,2.570089,0.999154
23,o_proj,12,2.490234,2.488127,0.999154
23,o_proj,16,2.414062,2.412019,0.999153
23,o_proj,20,2.378906,2.376892,0.999153
23,o_proj,24,2.34375,2.341765,0.999153
23,o_proj,28,2.308594,2.306639,0.999153
23,o_proj,32,2.271484,2.269561,0.999153
23,o_proj,36,2.253906,2.251997,0.999153
23,o_proj,40,2.228516,2.226628,0.999153
23,o_proj,44,2.208984,2.207113,0.999153
23,o_proj,48,2.1875,2.185647,0.999153
23,o_proj,52,2.164062,2.162229,0.999153
23,o_proj,56,2.150391,2.148569,0.999153
23,o_proj,60,2.132812,2.131006,0.999153
23,o_proj,64,2.113281,2.111491,0.999153
23,o_proj,68,2.097656,2.095879,0.999153
23,o_proj,72,2.085938,2.08417,0.999153
23,o_proj,76,2.068359,2.066607,0.999153
23,o_proj,80,2.054688,2.052946,0.999153
23,o_proj,84,2.041016,2.039286,0.999153
23,o_proj,88,2.03125,2.029529,0.999153
23,o_proj,92,2.015625,2.013917,0.999152
23,o_proj,96,2.0,1.998305,0.999152
23,o_proj,100,1.986328,1.984645,0.999152
23,o_proj,104,1.969727,1.968057,0.999152
23,o_proj,108,1.956055,1.954397,0.999152
23,o_proj,112,1.94043,1.938785,0.999152
23,o_proj,116,1.928711,1.927076,0.999152
23,o_proj,120,1.911133,1.909513,0.999152
23,o_proj,124,1.891602,1.889998,0.999152
24,q_proj,0,3.816406,3.823181,1.001775
24,q_proj,4,3.328125,3.334033,1.001775
24,q_proj,8,3.074219,3.079676,1.001775
24,q_proj,12,2.900391,2.905539,1.001775
24,q_proj,16,2.794922,2.799883,1.001775
24,q_proj,20,2.740234,2.745098,1.001775
24,q_proj,24,2.679688,2.684444,1.001775
24,q_proj,28,2.619141,2.623789,1.001775
24,q_proj,32,2.564453,2.569005,1.001775
24,q_proj,36,2.535156,2.539656,1.001775
24,q_proj,40,2.480469,2.484871,1.001775
24,q_proj,44,2.4375,2.441826,1.001775
24,q_proj,48,2.392578,2.396824,1.001775
24,q_proj,52,2.357422,2.361606,1.001775
24,q_proj,56,2.330078,2.334213,1.001775
24,q_proj,60,2.28125,2.285299,1.001775
24,q_proj,64,2.253906,2.257906,1.001775
24,q_proj,68,2.21875,2.222688,1.001775
24,q_proj,72,2.179688,2.183556,1.001775
24,q_proj,76,2.146484,2.150294,1.001775
24,q_proj,80,2.126953,2.130728,1.001775
24,q_proj,84,2.09375,2.097466,1.001775
24,q_proj,88,2.066406,2.070073,1.001775
24,q_proj,92,2.037109,2.040725,1.001775
24,q_proj,96,2.017578,2.021159,1.001775
24,q_proj,100,1.985352,1.988875,1.001775
24,q_proj,104,1.961914,1.965396,1.001775
24,q_proj,108,1.941406,1.944852,1.001775
24,q_proj,112,1.915039,1.918437,1.001775
24,q_proj,116,1.888672,1.892023,1.001775
24,q_proj,120,1.860352,1.863653,1.001775
24,q_proj,124,1.838867,1.84213,1.001775
24,k_proj,0,1.823242,1.830834,1.004164
24,k_proj,4,1.661133,1.668037,1.004157
24,k_proj,8,1.613281,1.619983,1.004154
24,k_proj,12,1.5625,1.568987,1.004152
24,k_proj,16,1.510742,1.51701,1.004149
24,k_proj,20,1.453125,1.45915,1.004146
24,k_proj,24,1.423828,1.429729,1.004144
24,k_proj,28,1.391602,1.397366,1.004143
24,k_proj,32,1.367188,1.372849,1.004141
24,k_proj,36,1.34082,1.346371,1.00414
24,k_proj,40,1.311523,1.31695,1.004138
24,k_proj,44,1.290039,1.295375,1.004137
24,k_proj,48,1.264648,1.269878,1.004135
24,k_proj,52,1.244141,1.249284,1.004134
24,k_proj,56,1.223633,1.228689,1.004132
24,k_proj,60,1.208984,1.213979,1.004131
24,k_proj,64,1.192383,1.197308,1.00413
24,k_proj,68,1.180664,1.18554,1.00413
24,k_proj,72,1.162109,1.166907,1.004128
24,k_proj,76,1.146484,1.151216,1.004127
24,k_proj,80,1.134766,1.139448,1.004126
24,k_proj,84,1.117188,1.121796,1.004125
24,k_proj,88,1.103516,1.108067,1.004124
24,k_proj,92,1.089844,1.094337,1.004123
24,k_proj,96,1.071289,1.075705,1.004122
24,k_proj,100,1.063477,1.06786,1.004121
24,k_proj,104,1.047852,1.052169,1.00412
24,k_proj,108,1.035156,1.03942,1.004119
24,k_proj,112,1.019531,1.02373,1.004118
24,k_proj,116,1.005859,1.01,1.004117
24,k_proj,120,0.983398,0.987445,1.004115
24,k_proj,124,0.972168,0.976168,1.004114
24,v_proj,0,2.302734,2.309192,1.002804
24,v_proj,4,2.144531,2.150545,1.002804
24,v_proj,8,2.017578,2.023236,1.002804
24,v_proj,12,1.9375,1.942934,1.002804
24,v_proj,16,1.866211,1.871445,1.002804
24,v_proj,20,1.807617,1.812687,1.002805
24,v_proj,24,1.766602,1.771556,1.002805
24,v_proj,28,1.736328,1.741198,1.002805
24,v_proj,32,1.72168,1.726508,1.002805
24,v_proj,36,1.706055,1.710839,1.002805
24,v_proj,40,1.691406,1.69615,1.002805
24,v_proj,44,1.68457,1.689295,1.002805
24,v_proj,48,1.668945,1.673626,1.002805
24,v_proj,52,1.655273,1.659916,1.002805
24,v_proj,56,1.647461,1.652081,1.002805
24,v_proj,60,1.634766,1.639351,1.002805
24,v_proj,64,1.626953,1.631516,1.002805
24,v_proj,68,1.611328,1.615847,1.002805
24,v_proj,72,1.597656,1.602137,1.002805
24,v_proj,76,1.588867,1.593323,1.002805
24,v_proj,80,1.574219,1.578634,1.002805
24,v_proj,84,1.563477,1.567862,1.002805
24,v_proj,88,1.552734,1.557089,1.002805
24,v_proj,92,1.538086,1.5424,1.002805
24,v_proj,96,1.529297,1.533586,1.002805
24,v_proj,100,1.516602,1.520855,1.002805
24,v_proj,104,1.507812,1.512041,1.002805
24,v_proj,108,1.49707,1.501269,1.002805
24,v_proj,112,1.481445,1.4856,1.002805
24,v_proj,116,1.469727,1.473849,1.002805
24,v_proj,120,1.453125,1.457201,1.002805
24,v_proj,124,1.441406,1.445449,1.002805
24,o_proj,0,6.238281,6.275168,1.005913
24,o_proj,4,3.117188,3.135174,1.00577
24,o_proj,8,2.855469,2.871894,1.005752
24,o_proj,12,2.794922,2.810986,1.005748
24,o_proj,16,2.748047,2.763833,1.005744
24,o_proj,20,2.712891,2.728467,1.005742
24,o_proj,24,2.667969,2.683279,1.005738
24,o_proj,28,2.634766,2.649878,1.005736
24,o_proj,32,2.615234,2.630231,1.005734
24,o_proj,36,2.583984,2.598795,1.005732
24,o_proj,40,2.548828,2.56343,1.005729
24,o_proj,44,2.525391,2.539854,1.005727
24,o_proj,48,2.5,2.514313,1.005725
24,o_proj,52,2.482422,2.49663,1.005724
24,o_proj,56,2.457031,2.471089,1.005721
24,o_proj,60,2.433594,2.447513,1.00572
24,o_proj,64,2.408203,2.421972,1.005717
24,o_proj,68,2.388672,2.402325,1.005716
24,o_proj,72,2.365234,2.378749,1.005714
24,o_proj,76,2.349609,2.363031,1.005712
24,o_proj,80,2.324219,2.337491,1.00571
24,o_proj,84,2.296875,2.309985,1.005708
24,o_proj,88,2.275391,2.288374,1.005706
24,o_proj,92,2.261719,2.274621,1.005705
24,o_proj,96,2.236328,2.24908,1.005702
24,o_proj,100,2.216797,2.229434,1.005701
24,o_proj,104,2.197266,2.209787,1.005699
24,o_proj,108,2.173828,2.186212,1.005697
24,o_proj,112,2.150391,2.162636,1.005694
24,o_proj,116,2.134766,2.146919,1.005693
24,o_proj,120,2.115234,2.127272,1.005691
24,o_proj,124,2.089844,2.101732,1.005689
25,q_proj,0,3.808594,3.8212,1.00331
25,q_proj,4,3.203125,3.213725,1.003309
25,q_proj,8,3.001953,3.011887,1.003309
25,q_proj,12,2.863281,2.872756,1.003309
25,q_proj,16,2.761719,2.770857,1.003309
25,q_proj,20,2.675781,2.684635,1.003309
25,q_proj,24,2.597656,2.606251,1.003309
25,q_proj,28,2.546875,2.555301,1.003309
25,q_proj,32,2.474609,2.482796,1.003308
25,q_proj,36,2.408203,2.41617,1.003308
25,q_proj,40,2.363281,2.3711,1.003308
25,q_proj,44,2.316406,2.324069,1.003308
25,q_proj,48,2.279297,2.286837,1.003308
25,q_proj,52,2.242188,2.249605,1.003308
25,q_proj,56,2.203125,2.210413,1.003308
25,q_proj,60,2.169922,2.1771,1.003308
25,q_proj,64,2.132812,2.139868,1.003308
25,q_proj,68,2.101562,2.108514,1.003308
25,q_proj,72,2.068359,2.075201,1.003308
25,q_proj,76,2.042969,2.049726,1.003308
25,q_proj,80,2.017578,2.024252,1.003308
25,q_proj,84,1.995117,2.001716,1.003308
25,q_proj,88,1.963867,1.970363,1.003308
25,q_proj,92,1.9375,1.943908,1.003308
25,q_proj,96,1.911133,1.917454,1.003308
25,q_proj,100,1.889648,1.895898,1.003307
25,q_proj,104,1.866211,1.872383,1.003307
25,q_proj,108,1.84668,1.852787,1.003307
25,q_proj,112,1.825195,1.831232,1.003307
25,q_proj,116,1.801758,1.807717,1.003307
25,q_proj,120,1.77832,1.784202,1.003307
25,q_proj,124,1.755859,1.761666,1.003307
25,k_proj,0,1.799805,1.807315,1.004173
25,k_proj,4,1.639648,1.646482,1.004168
25,k_proj,8,1.521484,1.527819,1.004164
25,k_proj,12,1.460938,1.467017,1.004161
25,k_proj,16,1.422852,1.42877,1.00416
25,k_proj,20,1.387695,1.393466,1.004158
25,k_proj,24,1.357422,1.363065,1.004157
25,k_proj,28,1.332031,1.337567,1.004156
25,k_proj,32,1.311523,1.316973,1.004155
25,k_proj,36,1.298828,1.304224,1.004155
25,k_proj,40,1.271484,1.276765,1.004153
25,k_proj,44,1.243164,1.248326,1.004152
25,k_proj,48,1.227539,1.232635,1.004151
25,k_proj,52,1.211914,1.216944,1.004151
25,k_proj,56,1.191406,1.19635,1.00415
25,k_proj,60,1.175781,1.18066,1.004149
25,k_proj,64,1.15332,1.158104,1.004148
25,k_proj,68,1.133789,1.138491,1.004147
25,k_proj,72,1.120117,1.124761,1.004146
25,k_proj,76,1.106445,1.111032,1.004146
25,k_proj,80,1.089844,1.094361,1.004145
25,k_proj,84,1.076172,1.080631,1.004144
25,k_proj,88,1.057617,1.061999,1.004143
25,k_proj,92,1.036133,1.040424,1.004142
25,k_proj,96,1.027344,1.031598,1.004141
25,k_proj,100,1.009766,1.013946,1.00414
25,k_proj,104,0.989746,0.993843,1.004139
25,k_proj,108,0.972168,0.976191,1.004138
25,k_proj,112,0.957031,0.960991,1.004137
25,k_proj,116,0.941406,0.9453,1.004136
25,k_proj,120,0.92334,0.927158,1.004135
25,k_proj,124,0.900879,0.904603,1.004134
25,v_proj,0,3.087891,3.080054,0.997462
25,v_proj,4,2.117188,2.111871,0.997489
25,v_proj,8,2.072266,2.067065,0.997491
25,v_proj,12,2.035156,2.030052,0.997492
25,v_proj,16,2.005859,2.00083,0.997493
25,v_proj,20,1.981445,1.976479,0.997494
25,v_proj,24,1.961914,1.956998,0.997494
25,v_proj,28,1.946289,1.941414,0.997495
25,v_proj,32,1.921875,1.917063,0.997496
25,v_proj,36,1.908203,1.903426,0.997496
25,v_proj,40,1.888672,1.883945,0.997497
25,v_proj,44,1.878906,1.874204,0.997498
25,v_proj,48,1.863281,1.85862,0.997498
25,v_proj,52,1.851562,1.846931,0.997499
25,v_proj,56,1.833008,1.828424,0.997499
25,v_proj,60,1.816406,1.811865,0.9975
25,v_proj,64,1.806641,1.802125,0.9975
25,v_proj,68,1.791992,1.787514,0.997501
25,v_proj,72,1.779297,1.774851,0.997502
25,v_proj,76,1.768555,1.764137,0.997502
25,v_proj,80,1.751953,1.747578,0.997503
25,v_proj,84,1.738281,1.733941,0.997503
25,v_proj,88,1.729492,1.725175,0.997504
25,v_proj,92,1.72168,1.717382,0.997504
25,v_proj,96,1.705078,1.700823,0.997505
25,v_proj,100,1.6875,1.68329,0.997505
25,v_proj,104,1.677734,1.67355,0.997506
25,v_proj,108,1.661133,1.656991,0.997506
25,v_proj,112,1.649414,1.645302,0.997507
25,v_proj,116,1.630859,1.626795,0.997508
25,v_proj,120,1.621094,1.617054,0.997508
25,v_proj,124,1.603516,1.599521,0.997509
25,o_proj,0,5.375,5.358332,0.996899
25,o_proj,4,3.544922,3.533961,0.996908
25,o_proj,8,3.03125,3.021888,0.996912
25,o_proj,12,2.933594,2.924536,0.996912
25,o_proj,16,2.853516,2.844707,0.996913
25,o_proj,20,2.775391,2.766824,0.996913
25,o_proj,24,2.728516,2.720095,0.996914
25,o_proj,28,2.664062,2.655842,0.996914
25,o_proj,32,2.636719,2.628583,0.996915
25,o_proj,36,2.603516,2.595484,0.996915
25,o_proj,40,2.572266,2.564331,0.996915
25,o_proj,44,2.537109,2.529284,0.996915
25,o_proj,48,2.519531,2.51176,0.996916
25,o_proj,52,2.488281,2.480607,0.996916
25,o_proj,56,2.466797,2.459189,0.996916
25,o_proj,60,2.441406,2.433878,0.996916
25,o_proj,64,2.425781,2.418301,0.996916
25,o_proj,68,2.402344,2.394937,0.996917
25,o_proj,72,2.378906,2.371572,0.996917
25,o_proj,76,2.357422,2.350154,0.996917
25,o_proj,80,2.335938,2.328736,0.996917
25,o_proj,84,2.3125,2.305372,0.996918
25,o_proj,88,2.294922,2.287848,0.996918
25,o_proj,92,2.267578,2.260589,0.996918
25,o_proj,96,2.248047,2.241119,0.996918
25,o_proj,100,2.234375,2.227489,0.996918
25,o_proj,104,2.210938,2.204124,0.996918
25,o_proj,108,2.191406,2.184654,0.996919
25,o_proj,112,2.166016,2.159342,0.996919
25,o_proj,116,2.148438,2.141818,0.996919
25,o_proj,120,2.113281,2.106771,0.996919
25,o_proj,124,2.091797,2.085353,0.99692
26,q_proj,0,3.949219,3.959774,1.002673
26,q_proj,4,3.398438,3.407514,1.002671
26,q_proj,8,3.1875,3.19601,1.00267
26,q_proj,12,3.074219,3.082425,1.002669
26,q_proj,16,2.980469,2.988424,1.002669
26,q_proj,20,2.90625,2.914006,1.002669
26,q_proj,24,2.824219,2.831755,1.002668
26,q_proj,28,2.751953,2.759295,1.002668
26,q_proj,32,2.677734,2.684878,1.002668
26,q_proj,36,2.642578,2.649627,1.002668
26,q_proj,40,2.591797,2.59871,1.002667
26,q_proj,44,2.509766,2.516459,1.002667
26,q_proj,48,2.480469,2.487083,1.002667
26,q_proj,52,2.419922,2.426374,1.002666
26,q_proj,56,2.396484,2.402874,1.002666
26,q_proj,60,2.359375,2.365665,1.002666
26,q_proj,64,2.320312,2.326498,1.002666
26,q_proj,68,2.28125,2.287331,1.002666
26,q_proj,72,2.236328,2.242289,1.002665
26,q_proj,76,2.183594,2.189413,1.002665
26,q_proj,80,2.154297,2.160038,1.002665
26,q_proj,84,2.119141,2.124787,1.002665
26,q_proj,88,2.089844,2.095412,1.002664
26,q_proj,92,2.048828,2.054287,1.002664
26,q_proj,96,2.017578,2.022953,1.002664
26,q_proj,100,1.988281,1.993578,1.002664
26,q_proj,104,1.958984,1.964202,1.002664
26,q_proj,108,1.922852,1.927973,1.002663
26,q_proj,112,1.898438,1.903494,1.002663
26,q_proj,116,1.867188,1.87216,1.002663
26,q_proj,120,1.824219,1.829076,1.002663
26,q_proj,124,1.803711,1.808513,1.002663
26,k_proj,0,1.926758,1.935092,1.004326
26,k_proj,4,1.679688,1.686908,1.004299
26,k_proj,8,1.580078,1.586852,1.004287
26,k_proj,12,1.495117,1.50151,1.004276
26,k_proj,16,1.450195,1.456388,1.00427
26,k_proj,20,1.385742,1.391647,1.004261
26,k_proj,24,1.355469,1.361239,1.004257
26,k_proj,28,1.316406,1.322002,1.004251
26,k_proj,32,1.286133,1.291594,1.004247
26,k_proj,36,1.260742,1.266091,1.004243
26,k_proj,40,1.234375,1.239607,1.004238
26,k_proj,44,1.204102,1.209199,1.004234
26,k_proj,48,1.1875,1.192524,1.004231
26,k_proj,52,1.163086,1.168002,1.004227
26,k_proj,56,1.145508,1.150346,1.004224
26,k_proj,60,1.126953,1.13171,1.004221
26,k_proj,64,1.108398,1.113073,1.004217
26,k_proj,68,1.080078,1.084628,1.004212
26,k_proj,72,1.064453,1.068934,1.004209
26,k_proj,76,1.045898,1.050297,1.004206
26,k_proj,80,1.02832,1.032642,1.004203
26,k_proj,84,1.011719,1.015967,1.0042
26,k_proj,88,0.993652,0.997822,1.004196
26,k_proj,92,0.978516,0.982619,1.004193
26,k_proj,96,0.962402,0.966435,1.00419
26,k_proj,100,0.95166,0.955645,1.004187
26,k_proj,104,0.933105,0.937009,1.004184
26,k_proj,108,0.919434,0.923277,1.004181
26,k_proj,112,0.90625,0.910036,1.004178
26,k_proj,116,0.888672,0.892381,1.004174
26,k_proj,120,0.868164,0.871784,1.004169
26,k_proj,124,0.854004,0.857562,1.004166
26,v_proj,0,3.160156,3.160131,0.999992
26,v_proj,4,2.804688,2.804664,0.999991
26,v_proj,8,2.757812,2.757789,0.999991
26,v_proj,12,2.726562,2.726539,0.999991
26,v_proj,16,2.701172,2.701149,0.999991
26,v_proj,20,2.671875,2.671852,0.999991
26,v_proj,24,2.650391,2.650367,0.999991
26,v_proj,28,2.626953,2.62693,0.999991
26,v_proj,32,2.597656,2.597633,0.999991
26,v_proj,36,2.574219,2.574196,0.999991
26,v_proj,40,2.558594,2.558571,0.999991
26,v_proj,44,2.529297,2.529274,0.999991
26,v_proj,48,2.501953,2.501931,0.999991
26,v_proj,52,2.476562,2.47654,0.999991
26,v_proj,56,2.449219,2.449197,0.999991
26,v_proj,60,2.425781,2.425759,0.999991
26,v_proj,64,2.40625,2.406228,0.999991
26,v_proj,68,2.380859,2.380838,0.999991
26,v_proj,72,2.357422,2.3574,0.999991
26,v_proj,76,2.328125,2.328104,0.999991
26,v_proj,80,2.304688,2.304666,0.999991
26,v_proj,84,2.277344,2.277323,0.999991
26,v_proj,88,2.253906,2.253885,0.999991
26,v_proj,92,2.230469,2.230448,0.999991
26,v_proj,96,2.205078,2.205057,0.999991
26,v_proj,100,2.171875,2.171854,0.999991
26,v_proj,104,2.140625,2.140605,0.999991
26,v_proj,108,2.117188,2.117167,0.999991
26,v_proj,112,2.085938,2.085917,0.99999
26,v_proj,116,2.056641,2.056621,0.99999
26,v_proj,120,2.025391,2.025371,0.99999
26,v_proj,124,1.995117,1.995098,0.99999
26,o_proj,0,6.28125,6.280065,0.999811
26,o_proj,4,3.080078,3.079451,0.999796
26,o_proj,8,2.927734,2.927135,0.999795
26,o_proj,12,2.826172,2.825592,0.999795
26,o_proj,16,2.791016,2.790442,0.999794
26,o_proj,20,2.75,2.749434,0.999794
26,o_proj,24,2.728516,2.727954,0.999794
26,o_proj,28,2.705078,2.70452,0.999794
26,o_proj,32,2.669922,2.669371,0.999794
26,o_proj,36,2.648438,2.64789,0.999793
26,o_proj,40,2.619141,2.618599,0.999793
26,o_proj,44,2.597656,2.597118,0.999793
26,o_proj,48,2.578125,2.577591,0.999793
26,o_proj,52,2.556641,2.55611,0.999793
26,o_proj,56,2.535156,2.53463,0.999792
26,o_proj,60,2.515625,2.515102,0.999792
26,o_proj,64,2.498047,2.497528,0.999792
26,o_proj,68,2.478516,2.478,0.999792
26,o_proj,72,2.453125,2.452614,0.999792
26,o_proj,76,2.431641,2.431134,0.999792
26,o_proj,80,2.40625,2.405748,0.999791
26,o_proj,84,2.384766,2.384268,0.999791
26,o_proj,88,2.367188,2.366693,0.999791
26,o_proj,92,2.341797,2.341307,0.999791
26,o_proj,96,2.320312,2.319827,0.999791
26,o_proj,100,2.300781,2.300299,0.99979
26,o_proj,104,2.273438,2.27296,0.99979
26,o_proj,108,2.25,2.249527,0.99979
26,o_proj,112,2.228516,2.228047,0.99979
26,o_proj,116,2.205078,2.204614,0.999789
26,o_proj,120,2.171875,2.171417,0.999789
26,o_proj,124,2.142578,2.142126,0.999789
27,q_proj,0,7.863281,7.883166,1.002529
27,q_proj,4,4.390625,4.401727,1.002529
27,q_proj,8,3.621094,3.63025,1.002529
27,q_proj,12,3.4375,3.446192,1.002529
27,q_proj,16,3.304688,3.313043,1.002528
27,q_proj,20,3.173828,3.181853,1.002528
27,q_proj,24,3.0625,3.070243,1.002528
27,q_proj,28,2.953125,2.960592,1.002528
27,q_proj,32,2.894531,2.90185,1.002528
27,q_proj,36,2.830078,2.837234,1.002528
27,q_proj,40,2.753906,2.760869,1.002528
27,q_proj,44,2.662109,2.66884,1.002528
27,q_proj,48,2.609375,2.615973,1.002528
27,q_proj,52,2.541016,2.54744,1.002528
27,q_proj,56,2.509766,2.516111,1.002528
27,q_proj,60,2.466797,2.473034,1.002528
27,q_proj,64,2.414062,2.420166,1.002528
27,q_proj,68,2.380859,2.386879,1.002528
27,q_proj,72,2.332031,2.337928,1.002528
27,q_proj,76,2.302734,2.308557,1.002528
27,q_proj,80,2.263672,2.269395,1.002528
27,q_proj,84,2.230469,2.236108,1.002528
27,q_proj,88,2.195312,2.200863,1.002528
27,q_proj,92,2.162109,2.167576,1.002528
27,q_proj,96,2.128906,2.134289,1.002528
27,q_proj,100,2.101562,2.106876,1.002528
27,q_proj,104,2.078125,2.083379,1.002528
27,q_proj,108,2.033203,2.038344,1.002528
27,q_proj,112,2.011719,2.016805,1.002528
27,q_proj,116,1.982422,1.987434,1.002528
27,q_proj,120,1.952148,1.957084,1.002528
27,q_proj,124,1.922852,1.927713,1.002528
27,k_proj,0,2.115234,2.115297,1.00003
27,k_proj,4,1.883789,1.883845,1.00003
27,k_proj,8,1.801758,1.801811,1.00003
