layer,proj,idx,sigma,m_sigma,ratio
9,q_proj,48,2.71875,2.720756,1.000738
9,q_proj,52,2.667969,2.669937,1.000738
9,q_proj,56,2.623047,2.624982,1.000738
9,q_proj,60,2.583984,2.58589,1.000738
9,q_proj,64,2.541016,2.54289,1.000737
9,q_proj,68,2.501953,2.503798,1.000737
9,q_proj,72,2.464844,2.466661,1.000737
9,q_proj,76,2.423828,2.425616,1.000737
9,q_proj,80,2.386719,2.388479,1.000737
9,q_proj,84,2.351562,2.353296,1.000737
9,q_proj,88,2.320312,2.322023,1.000737
9,q_proj,92,2.287109,2.288795,1.000737
9,q_proj,96,2.25,2.251659,1.000737
9,q_proj,100,2.216797,2.218431,1.000737
9,q_proj,104,2.189453,2.191067,1.000737
9,q_proj,108,2.162109,2.163703,1.000737
9,q_proj,112,2.126953,2.128521,1.000737
9,q_proj,116,2.095703,2.097248,1.000737
9,q_proj,120,2.054688,2.056202,1.000737
9,q_proj,124,2.001953,2.003428,1.000737
9,k_proj,0,2.669922,2.667299,0.999017
9,k_proj,4,2.175781,2.173647,0.999019
9,k_proj,8,2.09375,2.091697,0.999019
9,k_proj,12,2.023438,2.021454,0.99902
9,k_proj,16,1.975586,1.97365,0.99902
9,k_proj,20,1.928711,1.926821,0.99902
9,k_proj,24,1.868164,1.866334,0.99902
9,k_proj,28,1.822266,1.820481,0.999021
9,k_proj,32,1.793945,1.792189,0.999021
9,k_proj,36,1.761719,1.759994,0.999021
9,k_proj,40,1.736328,1.734628,0.999021
9,k_proj,44,1.708008,1.706336,0.999021
9,k_proj,48,1.675781,1.674141,0.999021
9,k_proj,52,1.641602,1.639995,0.999021
9,k_proj,56,1.609375,1.6078,0.999022
9,k_proj,60,1.584961,1.58341,0.999022
9,k_proj,64,1.55957,1.558045,0.999022
9,k_proj,68,1.519531,1.518045,0.999022
9,k_proj,72,1.496094,1.494631,0.999022
9,k_proj,76,1.463867,1.462436,0.999022
9,k_proj,80,1.438477,1.43707,0.999023
9,k_proj,84,1.402344,1.400973,0.999023
9,k_proj,88,1.381836,1.380486,0.999023
9,k_proj,92,1.354492,1.353169,0.999023
9,k_proj,96,1.322266,1.320974,0.999023
9,k_proj,100,1.300781,1.299511,0.999023
9,k_proj,104,1.271484,1.270243,0.999024
9,k_proj,108,1.245117,1.243902,0.999024
9,k_proj,112,1.219727,1.218536,0.999024
9,k_proj,116,1.185547,1.18439,0.999024
9,k_proj,120,1.160156,1.159024,0.999024
9,k_proj,124,1.125,1.123903,0.999025
9,v_proj,0,1.511719,1.511212,0.999665
9,v_proj,4,1.398438,1.397969,0.999665
9,v_proj,8,1.382812,1.38235,0.999665
9,v_proj,12,1.365234,1.364778,0.999665
9,v_proj,16,1.34668,1.346229,0.999665
9,v_proj,20,1.335938,1.335491,0.999666
9,v_proj,24,1.327148,1.326705,0.999666
9,v_proj,28,1.317383,1.316942,0.999666
9,v_proj,32,1.307617,1.30718,0.999666
9,v_proj,36,1.297852,1.297418,0.999666
9,v_proj,40,1.289062,1.288632,0.999666
9,v_proj,44,1.28125,1.280822,0.999666
9,v_proj,48,1.273438,1.273012,0.999666
9,v_proj,52,1.265625,1.265202,0.999666
9,v_proj,56,1.255859,1.25544,0.999666
9,v_proj,60,1.248047,1.24763,0.999666
9,v_proj,64,1.241211,1.240796,0.999666
9,v_proj,68,1.235352,1.234939,0.999666
9,v_proj,72,1.226562,1.226153,0.999666
9,v_proj,76,1.21875,1.218343,0.999666
9,v_proj,80,1.211914,1.211509,0.999666
9,v_proj,84,1.202148,1.201747,0.999666
9,v_proj,88,1.195312,1.194914,0.999666
9,v_proj,92,1.188477,1.18808,0.999666
9,v_proj,96,1.179688,1.179294,0.999666
9,v_proj,100,1.171875,1.171484,0.999666
9,v_proj,104,1.163086,1.162698,0.999666
9,v_proj,108,1.15332,1.152936,0.999666
9,v_proj,112,1.145508,1.145126,0.999666
9,v_proj,116,1.135742,1.135363,0.999666
9,v_proj,120,1.12793,1.127554,0.999667
9,v_proj,124,1.114258,1.113886,0.999667
9,o_proj,0,6.386719,6.382302,0.999308
9,o_proj,4,2.998047,2.996011,0.999321
9,o_proj,8,2.894531,2.892567,0.999321
9,o_proj,12,2.794922,2.793027,0.999322
9,o_proj,16,2.71875,2.716908,0.999322
9,o_proj,20,2.667969,2.666162,0.999323
9,o_proj,24,2.619141,2.617367,0.999323
9,o_proj,28,2.556641,2.554911,0.999323
9,o_proj,32,2.519531,2.517827,0.999324
9,o_proj,36,2.478516,2.47684,0.999324
9,o_proj,40,2.4375,2.435853,0.999324
9,o_proj,44,2.392578,2.390962,0.999324
9,o_proj,48,2.365234,2.363637,0.999325
9,o_proj,52,2.332031,2.330457,0.999325
9,o_proj,56,2.298828,2.297276,0.999325
9,o_proj,60,2.267578,2.266048,0.999325
9,o_proj,64,2.240234,2.238723,0.999325
9,o_proj,68,2.208984,2.207495,0.999326
9,o_proj,72,2.1875,2.186025,0.999326
9,o_proj,76,2.160156,2.1587,0.999326
9,o_proj,80,2.130859,2.129424,0.999326
9,o_proj,84,2.111328,2.109906,0.999326
9,o_proj,88,2.087891,2.086485,0.999327
9,o_proj,92,2.058594,2.057208,0.999327
9,o_proj,96,2.042969,2.041594,0.999327
9,o_proj,100,2.027344,2.02598,0.999327
9,o_proj,104,2.009766,2.008413,0.999327
9,o_proj,108,1.991211,1.989872,0.999327
9,o_proj,112,1.976562,1.975233,0.999327
9,o_proj,116,1.953125,1.951812,0.999328
9,o_proj,120,1.938477,1.937173,0.999328
9,o_proj,124,1.924805,1.923511,0.999328
10,q_proj,0,4.320312,4.309339,0.99746
10,q_proj,4,3.634766,3.625588,0.997475
10,q_proj,8,3.460938,3.452214,0.997479
10,q_proj,12,3.308594,3.300267,0.997483
10,q_proj,16,3.183594,3.175592,0.997487
10,q_proj,20,3.095703,3.08793,0.997489
10,q_proj,24,2.998047,2.990528,0.997492
10,q_proj,28,2.921875,2.914554,0.997494
10,q_proj,32,2.882812,2.875592,0.997495
10,q_proj,36,2.826172,2.819098,0.997497
10,q_proj,40,2.777344,2.770397,0.997499
10,q_proj,44,2.722656,2.715851,0.9975
10,q_proj,48,2.671875,2.665201,0.997502
10,q_proj,52,2.621094,2.614551,0.997504
10,q_proj,56,2.583984,2.577538,0.997505
10,q_proj,60,2.554688,2.548316,0.997506
10,q_proj,64,2.503906,2.497666,0.997508
10,q_proj,68,2.474609,2.468445,0.997509
10,q_proj,72,2.4375,2.431431,0.99751
10,q_proj,76,2.400391,2.394417,0.997512
10,q_proj,80,2.369141,2.363248,0.997513
10,q_proj,84,2.339844,2.334026,0.997514
10,q_proj,88,2.306641,2.300909,0.997515
10,q_proj,92,2.28125,2.275584,0.997516
10,q_proj,96,2.251953,2.246362,0.997517
10,q_proj,100,2.222656,2.21714,0.997518
10,q_proj,104,2.191406,2.185971,0.99752
10,q_proj,108,2.154297,2.148957,0.997521
10,q_proj,112,2.134766,2.129475,0.997522
10,q_proj,116,2.097656,2.092461,0.997523
10,q_proj,120,2.068359,2.063239,0.997525
10,q_proj,124,2.041016,2.035966,0.997526
10,k_proj,0,2.644531,2.643202,0.999497
10,k_proj,4,2.195312,2.194209,0.999497
10,k_proj,8,2.107422,2.106362,0.999497
10,k_proj,12,2.050781,2.04975,0.999497
10,k_proj,16,2.013672,2.012659,0.999497
10,k_proj,20,1.975586,1.974592,0.999497
10,k_proj,24,1.93457,1.933597,0.999497
10,k_proj,28,1.900391,1.899435,0.999497
10,k_proj,32,1.869141,1.8682,0.999497
10,k_proj,36,1.839844,1.838918,0.999497
10,k_proj,40,1.816406,1.815493,0.999497
10,k_proj,44,1.789062,1.788162,0.999497
10,k_proj,48,1.765625,1.764737,0.999497
10,k_proj,52,1.730469,1.729598,0.999497
10,k_proj,56,1.712891,1.712029,0.999497
10,k_proj,60,1.686523,1.685675,0.999497
10,k_proj,64,1.662109,1.661273,0.999497
10,k_proj,68,1.646484,1.645656,0.999497
10,k_proj,72,1.616211,1.615398,0.999497
10,k_proj,76,1.59082,1.59002,0.999497
10,k_proj,80,1.568359,1.56757,0.999497
10,k_proj,84,1.550781,1.550001,0.999497
10,k_proj,88,1.519531,1.518767,0.999497
10,k_proj,92,1.5,1.499245,0.999497
10,k_proj,96,1.482422,1.481676,0.999497
10,k_proj,100,1.456055,1.455322,0.999497
10,k_proj,104,1.433594,1.432872,0.999497
10,k_proj,108,1.40625,1.405542,0.999497
10,k_proj,112,1.384766,1.384069,0.999497
10,k_proj,116,1.366211,1.365523,0.999497
10,k_proj,120,1.34375,1.343074,0.999497
10,k_proj,124,1.322266,1.3216,0.999497
10,v_proj,0,1.360352,1.357486,0.997893
10,v_proj,4,1.331055,1.328251,0.997894
10,v_proj,8,1.316406,1.313634,0.997894
10,v_proj,12,1.298828,1.296093,0.997895
10,v_proj,16,1.289062,1.286349,0.997895
10,v_proj,20,1.279297,1.276604,0.997895
10,v_proj,24,1.266602,1.263936,0.997895
10,v_proj,28,1.255859,1.253216,0.997895
10,v_proj,32,1.245117,1.242497,0.997896
10,v_proj,36,1.239258,1.23665,0.997896
10,v_proj,40,1.229492,1.226905,0.997896
10,v_proj,44,1.220703,1.218135,0.997896
10,v_proj,48,1.207031,1.204492,0.997897
10,v_proj,52,1.200195,1.197671,0.997897
10,v_proj,56,1.193359,1.19085,0.997897
10,v_proj,60,1.183594,1.181105,0.997897
10,v_proj,64,1.173828,1.17136,0.997897
10,v_proj,68,1.166016,1.163564,0.997898
10,v_proj,72,1.157227,1.154794,0.997898
10,v_proj,76,1.145508,1.1431,0.997898
10,v_proj,80,1.137695,1.135304,0.997898
10,v_proj,84,1.128906,1.126534,0.997898
10,v_proj,88,1.12207,1.119712,0.997899
10,v_proj,92,1.111328,1.108993,0.997899
10,v_proj,96,1.104492,1.102172,0.997899
10,v_proj,100,1.095703,1.093401,0.997899
10,v_proj,104,1.086914,1.084631,0.997899
10,v_proj,108,1.078125,1.075861,0.9979
10,v_proj,112,1.068359,1.066116,0.9979
10,v_proj,116,1.05957,1.057345,0.9979
10,v_proj,120,1.047852,1.045652,0.9979
10,v_proj,124,1.03418,1.032009,0.997901
10,o_proj,0,4.164062,4.164574,1.000123
10,o_proj,4,2.933594,2.933946,1.00012
10,o_proj,8,2.783203,2.783536,1.00012
10,o_proj,12,2.583984,2.584292,1.000119
10,o_proj,16,2.507812,2.50811,1.000119
10,o_proj,20,2.464844,2.465136,1.000119
10,o_proj,24,2.404297,2.404582,1.000118
10,o_proj,28,2.355469,2.355747,1.000118
10,o_proj,32,2.310547,2.31082,1.000118
10,o_proj,36,2.265625,2.265892,1.000118
10,o_proj,40,2.222656,2.222918,1.000118
10,o_proj,44,2.201172,2.201431,1.000118
10,o_proj,48,2.175781,2.176037,1.000118
10,o_proj,52,2.144531,2.144783,1.000118
10,o_proj,56,2.123047,2.123296,1.000117
10,o_proj,60,2.099609,2.099856,1.000117
10,o_proj,64,2.074219,2.074462,1.000117
10,o_proj,68,2.044922,2.045161,1.000117
10,o_proj,72,2.027344,2.027581,1.000117
10,o_proj,76,2.007812,2.008047,1.000117
10,o_proj,80,1.987305,1.987537,1.000117
10,o_proj,84,1.970703,1.970933,1.000117
10,o_proj,88,1.953125,1.953353,1.000117
10,o_proj,92,1.932617,1.932842,1.000117
10,o_proj,96,1.918945,1.919169,1.000117
10,o_proj,100,1.904297,1.904519,1.000116
10,o_proj,104,1.87793,1.878148,1.000116
10,o_proj,108,1.862305,1.862521,1.000116
10,o_proj,112,1.844727,1.844941,1.000116
10,o_proj,116,1.831055,1.831267,1.000116
10,o_proj,120,1.8125,1.81271,1.000116
10,o_proj,124,1.789062,1.78927,1.000116
11,q_proj,0,4.066406,4.070322,1.000963
11,q_proj,4,3.498047,3.501415,1.000963
11,q_proj,8,3.337891,3.341104,1.000963
11,q_proj,12,3.205078,3.208163,1.000963
11,q_proj,16,3.099609,3.102593,1.000963
11,q_proj,20,3.042969,3.045898,1.000963
11,q_proj,24,2.978516,2.981383,1.000963
11,q_proj,28,2.939453,2.942282,1.000963
11,q_proj,32,2.892578,2.895362,1.000962
11,q_proj,36,2.845703,2.848442,1.000962
11,q_proj,40,2.800781,2.803477,1.000962
11,q_proj,44,2.773438,2.776107,1.000962
11,q_proj,48,2.740234,2.742872,1.000962
11,q_proj,52,2.716797,2.719412,1.000962
11,q_proj,56,2.6875,2.690086,1.000962
11,q_proj,60,2.65625,2.658806,1.000962
11,q_proj,64,2.623047,2.625571,1.000962
11,q_proj,68,2.591797,2.594291,1.000962
11,q_proj,72,2.566406,2.568876,1.000962
11,q_proj,76,2.548828,2.551281,1.000962
11,q_proj,80,2.527344,2.529776,1.000962
11,q_proj,84,2.5,2.502406,1.000962
11,q_proj,88,2.474609,2.476991,1.000962
11,q_proj,92,2.445312,2.447665,1.000962
11,q_proj,96,2.417969,2.420295,1.000962
11,q_proj,100,2.394531,2.396835,1.000962
11,q_proj,104,2.375,2.377285,1.000962
11,q_proj,108,2.34375,2.346005,1.000962
11,q_proj,112,2.320312,2.322545,1.000962
11,q_proj,116,2.285156,2.287355,1.000962
11,q_proj,120,2.263672,2.26585,1.000962
11,q_proj,124,2.224609,2.22675,1.000962
11,k_proj,0,2.626953,2.630972,1.00153
11,k_proj,4,2.304688,2.308212,1.001529
11,k_proj,8,2.25,2.253441,1.001529
11,k_proj,12,2.207031,2.210406,1.001529
11,k_proj,16,2.164062,2.167372,1.001529
11,k_proj,20,2.134766,2.13803,1.001529
11,k_proj,24,2.101562,2.104776,1.001529
11,k_proj,28,2.070312,2.073478,1.001529
11,k_proj,32,2.033203,2.036312,1.001529
11,k_proj,36,2.001953,2.005014,1.001529
11,k_proj,40,1.984375,1.987409,1.001529
11,k_proj,44,1.953125,1.956111,1.001529
11,k_proj,48,1.929688,1.932637,1.001529
11,k_proj,52,1.891602,1.894493,1.001529
11,k_proj,56,1.871094,1.873954,1.001529
11,k_proj,60,1.844727,1.847546,1.001529
11,k_proj,64,1.806641,1.809402,1.001528
11,k_proj,68,1.78125,1.783973,1.001528
11,k_proj,72,1.75,1.752675,1.001528
11,k_proj,76,1.725586,1.728223,1.001528
11,k_proj,80,1.699219,1.701816,1.001528
11,k_proj,84,1.666992,1.66954,1.001528
11,k_proj,88,1.638672,1.641176,1.001528
11,k_proj,92,1.612305,1.614768,1.001528
11,k_proj,96,1.585938,1.588361,1.001528
11,k_proj,100,1.55957,1.561953,1.001528
11,k_proj,104,1.537109,1.539458,1.001528
11,k_proj,108,1.509766,1.512072,1.001528
11,k_proj,112,1.487305,1.489577,1.001528
11,k_proj,116,1.452148,1.454367,1.001528
11,k_proj,120,1.429688,1.431872,1.001528
11,k_proj,124,1.404297,1.406442,1.001528
11,v_proj,0,1.439453,1.440287,1.00058
11,v_proj,4,1.348633,1.349416,1.00058
11,v_proj,8,1.316406,1.317171,1.000581
11,v_proj,12,1.286133,1.28688,1.000581
11,v_proj,16,1.25293,1.253658,1.000581
11,v_proj,20,1.242188,1.24291,1.000581
11,v_proj,24,1.222656,1.223367,1.000582
11,v_proj,28,1.207031,1.207734,1.000582
11,v_proj,32,1.195312,1.196008,1.000582
11,v_proj,36,1.183594,1.184283,1.000582
11,v_proj,40,1.170898,1.17158,1.000582
11,v_proj,44,1.160156,1.160832,1.000582
11,v_proj,48,1.151367,1.152038,1.000582
11,v_proj,52,1.139648,1.140312,1.000583
11,v_proj,56,1.125977,1.126633,1.000583
11,v_proj,60,1.118164,1.118816,1.000583
11,v_proj,64,1.109375,1.110022,1.000583
11,v_proj,68,1.099609,1.10025,1.000583
11,v_proj,72,1.083984,1.084617,1.000583
11,v_proj,76,1.074219,1.074845,1.000583
11,v_proj,80,1.06543,1.066051,1.000583
11,v_proj,84,1.057617,1.058234,1.000584
11,v_proj,88,1.044922,1.045532,1.000584
11,v_proj,92,1.037109,1.037715,1.000584
11,v_proj,96,1.025391,1.025989,1.000584
11,v_proj,100,1.017578,1.018172,1.000584
11,v_proj,104,1.006836,1.007424,1.000584
11,v_proj,108,0.996094,0.996676,1.000584
11,v_proj,112,0.98584,0.986416,1.000584
11,v_proj,116,0.972656,0.973225,1.000585
11,v_proj,120,0.964355,0.964919,1.000585
11,v_proj,124,0.949219,0.949774,1.000585
11,o_proj,0,4.351562,4.349769,0.999588
11,o_proj,4,2.908203,2.907005,0.999588
11,o_proj,8,2.753906,2.752772,0.999588
11,o_proj,12,2.628906,2.627824,0.999588
11,o_proj,16,2.548828,2.547779,0.999588
11,o_proj,20,2.476562,2.475543,0.999588
11,o_proj,24,2.402344,2.401355,0.999588
11,o_proj,28,2.357422,2.356451,0.999588
11,o_proj,32,2.3125,2.311548,0.999588
11,o_proj,36,2.271484,2.270549,0.999588
11,o_proj,40,2.230469,2.22955,0.999588
11,o_proj,44,2.203125,2.202218,0.999588
11,o_proj,48,2.177734,2.176838,0.999588
11,o_proj,52,2.140625,2.139744,0.999588
11,o_proj,56,2.119141,2.118268,0.999588
11,o_proj,60,2.091797,2.090936,0.999588
11,o_proj,64,2.070312,2.06946,0.999588
11,o_proj,68,2.037109,2.036271,0.999588
11,o_proj,72,2.013672,2.012843,0.999588
11,o_proj,76,1.993164,1.992344,0.999588
11,o_proj,80,1.975586,1.974773,0.999588
11,o_proj,84,1.957031,1.956226,0.999588
11,o_proj,88,1.933594,1.932798,0.999588
11,o_proj,92,1.914062,1.913275,0.999588
11,o_proj,96,1.896484,1.895704,0.999588
11,o_proj,100,1.879883,1.879109,0.999588
11,o_proj,104,1.865234,1.864467,0.999588
11,o_proj,108,1.839844,1.839087,0.999588
11,o_proj,112,1.817383,1.816635,0.999588
11,o_proj,116,1.799805,1.799064,0.999588
11,o_proj,120,1.782227,1.781493,0.999588
11,o_proj,124,1.765625,1.764898,0.999588
12,q_proj,0,3.980469,3.981742,1.00032
12,q_proj,4,3.533203,3.534333,1.00032
12,q_proj,8,3.339844,3.340911,1.00032
12,q_proj,12,3.158203,3.159212,1.000319
12,q_proj,16,3.072266,3.073247,1.000319
12,q_proj,20,2.957031,2.957976,1.000319
12,q_proj,24,2.884766,2.885687,1.000319
12,q_proj,28,2.798828,2.799722,1.000319
12,q_proj,32,2.759766,2.760647,1.000319
12,q_proj,36,2.71875,2.719618,1.000319
12,q_proj,40,2.671875,2.672728,1.000319
12,q_proj,44,2.638672,2.639514,1.000319
12,q_proj,48,2.605469,2.606301,1.000319
12,q_proj,52,2.558594,2.559411,1.000319
12,q_proj,56,2.527344,2.528151,1.000319
12,q_proj,60,2.5,2.500798,1.000319
12,q_proj,64,2.46875,2.469538,1.000319
12,q_proj,68,2.439453,2.440232,1.000319
12,q_proj,72,2.414062,2.414833,1.000319
12,q_proj,76,2.384766,2.385527,1.000319
12,q_proj,80,2.365234,2.365989,1.000319
12,q_proj,84,2.333984,2.334729,1.000319
12,q_proj,88,2.3125,2.313238,1.000319
12,q_proj,92,2.279297,2.280024,1.000319
12,q_proj,96,2.265625,2.266348,1.000319
12,q_proj,100,2.236328,2.237042,1.000319
12,q_proj,104,2.205078,2.205782,1.000319
12,q_proj,108,2.1875,2.188198,1.000319
12,q_proj,112,2.166016,2.166707,1.000319
12,q_proj,116,2.138672,2.139354,1.000319
12,q_proj,120,2.117188,2.117863,1.000319
12,q_proj,124,2.083984,2.084649,1.000319
12,k_proj,0,2.546875,2.544954,0.999246
12,k_proj,4,2.214844,2.213172,0.999245
12,k_proj,8,2.117188,2.11559,0.999245
12,k_proj,12,2.078125,2.076556,0.999245
12,k_proj,16,2.044922,2.043378,0.999245
12,k_proj,20,2.001953,2.000442,0.999245
12,k_proj,24,1.966797,1.965312,0.999245
12,k_proj,28,1.945312,1.943844,0.999245
12,k_proj,32,1.918945,1.917497,0.999245
12,k_proj,36,1.889648,1.888222,0.999245
12,k_proj,40,1.858398,1.856995,0.999245
12,k_proj,44,1.837891,1.836503,0.999245
12,k_proj,48,1.810547,1.80918,0.999245
12,k_proj,52,1.789062,1.787712,0.999245
12,k_proj,56,1.767578,1.766244,0.999245
12,k_proj,60,1.745117,1.7438,0.999245
12,k_proj,64,1.72168,1.72038,0.999245
12,k_proj,68,1.701172,1.699887,0.999245
12,k_proj,72,1.677734,1.676468,0.999245
12,k_proj,76,1.665039,1.663782,0.999245
12,k_proj,80,1.643555,1.642314,0.999245
12,k_proj,84,1.625,1.623773,0.999245
12,k_proj,88,1.608398,1.607184,0.999245
12,k_proj,92,1.587891,1.586691,0.999245
