layer,proj,idx,sigma,m_sigma,ratio
22,v_proj,116,1.3125,1.312292,0.999841
22,v_proj,120,1.301758,1.301551,0.999841
22,v_proj,124,1.28418,1.283976,0.999841
22,o_proj,0,4.347656,4.346487,0.999731
22,o_proj,4,4.003906,4.002831,0.999731
22,o_proj,8,3.537109,3.53616,0.999732
22,o_proj,12,3.330078,3.329185,0.999732
22,o_proj,16,3.160156,3.159309,0.999732
22,o_proj,20,3.076172,3.075348,0.999732
22,o_proj,24,2.986328,2.985528,0.999732
22,o_proj,28,2.871094,2.870325,0.999732
22,o_proj,32,2.775391,2.774648,0.999732
22,o_proj,36,2.705078,2.704355,0.999733
22,o_proj,40,2.638672,2.637966,0.999733
22,o_proj,44,2.59375,2.593056,0.999733
22,o_proj,48,2.521484,2.52081,0.999733
22,o_proj,52,2.488281,2.487616,0.999733
22,o_proj,56,2.460938,2.46028,0.999733
22,o_proj,60,2.425781,2.425133,0.999733
22,o_proj,64,2.388672,2.388034,0.999733
22,o_proj,68,2.369141,2.368508,0.999733
22,o_proj,72,2.322266,2.321645,0.999733
22,o_proj,76,2.296875,2.296262,0.999733
22,o_proj,80,2.273438,2.272831,0.999733
22,o_proj,84,2.236328,2.235731,0.999733
22,o_proj,88,2.212891,2.2123,0.999733
22,o_proj,92,2.185547,2.184964,0.999733
22,o_proj,96,2.162109,2.161533,0.999733
22,o_proj,100,2.126953,2.126386,0.999733
22,o_proj,104,2.107422,2.10686,0.999733
22,o_proj,108,2.083984,2.083429,0.999733
22,o_proj,112,2.0625,2.06195,0.999733
22,o_proj,116,2.041016,2.040472,0.999733
22,o_proj,120,2.005859,2.005325,0.999733
22,o_proj,124,1.986328,1.985799,0.999733
23,q_proj,0,4.085938,4.083502,0.999404
23,q_proj,4,3.449219,3.44717,0.999406
23,q_proj,8,3.310547,3.308582,0.999406
23,q_proj,12,3.150391,3.148523,0.999407
23,q_proj,16,3.054688,3.052877,0.999407
23,q_proj,20,2.974609,2.972847,0.999408
23,q_proj,24,2.890625,2.888914,0.999408
23,q_proj,28,2.816406,2.81474,0.999408
23,q_proj,32,2.763672,2.762037,0.999409
23,q_proj,36,2.703125,2.701527,0.999409
23,q_proj,40,2.667969,2.666392,0.999409
23,q_proj,44,2.605469,2.60393,0.999409
23,q_proj,48,2.566406,2.564891,0.999409
23,q_proj,52,2.539062,2.537563,0.99941
23,q_proj,56,2.498047,2.496572,0.99941
23,q_proj,60,2.453125,2.451678,0.99941
23,q_proj,64,2.40625,2.404831,0.99941
23,q_proj,68,2.375,2.3736,0.99941
23,q_proj,72,2.339844,2.338464,0.99941
23,q_proj,76,2.302734,2.301377,0.999411
23,q_proj,80,2.277344,2.276002,0.999411
23,q_proj,84,2.240234,2.238915,0.999411
23,q_proj,88,2.207031,2.205732,0.999411
23,q_proj,92,2.173828,2.172548,0.999411
23,q_proj,96,2.152344,2.151077,0.999411
23,q_proj,100,2.115234,2.11399,0.999412
23,q_proj,104,2.085938,2.084711,0.999412
23,q_proj,108,2.064453,2.063239,0.999412
23,q_proj,112,2.041016,2.039816,0.999412
23,q_proj,116,2.007812,2.006632,0.999412
23,q_proj,120,1.970703,1.969545,0.999412
23,q_proj,124,1.943359,1.942218,0.999413
23,k_proj,0,2.173828,2.172025,0.999171
23,k_proj,4,1.850586,1.849055,0.999173
23,k_proj,8,1.766602,1.765141,0.999173
23,k_proj,12,1.706055,1.704645,0.999173
23,k_proj,16,1.65918,1.657809,0.999174
23,k_proj,20,1.611328,1.609997,0.999174
23,k_proj,24,1.573242,1.571943,0.999174
23,k_proj,28,1.535156,1.533889,0.999175
23,k_proj,32,1.494141,1.492908,0.999175
23,k_proj,36,1.466797,1.465587,0.999175
23,k_proj,40,1.443359,1.442169,0.999175
23,k_proj,44,1.402344,1.401188,0.999176
23,k_proj,48,1.378906,1.37777,0.999176
23,k_proj,52,1.358398,1.357279,0.999176
23,k_proj,56,1.335938,1.334837,0.999176
23,k_proj,60,1.317383,1.316298,0.999176
23,k_proj,64,1.298828,1.297759,0.999177
23,k_proj,68,1.274414,1.273365,0.999177
23,k_proj,72,1.258789,1.257753,0.999177
23,k_proj,76,1.243164,1.242141,0.999177
23,k_proj,80,1.225586,1.224578,0.999177
23,k_proj,84,1.204102,1.203111,0.999177
23,k_proj,88,1.185547,1.184572,0.999178
23,k_proj,92,1.161133,1.160178,0.999178
23,k_proj,96,1.147461,1.146518,0.999178
23,k_proj,100,1.131836,1.130906,0.999178
23,k_proj,104,1.111328,1.110415,0.999178
23,k_proj,108,1.09668,1.095779,0.999178
23,k_proj,112,1.082031,1.081142,0.999179
23,k_proj,116,1.058594,1.057724,0.999179
23,k_proj,120,1.041992,1.041137,0.999179
23,k_proj,124,1.020508,1.01967,0.999179
23,v_proj,0,1.841797,1.842183,1.00021
23,v_proj,4,1.753906,1.754274,1.000209
23,v_proj,8,1.694336,1.694691,1.000209
23,v_proj,12,1.673828,1.674178,1.000209
23,v_proj,16,1.658203,1.65855,1.000209
23,v_proj,20,1.640625,1.640968,1.000209
23,v_proj,24,1.628906,1.629247,1.000209
23,v_proj,28,1.610352,1.610688,1.000209
23,v_proj,32,1.599609,1.599944,1.000209
23,v_proj,36,1.584961,1.585292,1.000209
23,v_proj,40,1.575195,1.575525,1.000209
23,v_proj,44,1.558594,1.55892,1.000209
23,v_proj,48,1.547852,1.548175,1.000209
23,v_proj,52,1.535156,1.535477,1.000209
23,v_proj,56,1.524414,1.524733,1.000209
23,v_proj,60,1.512695,1.513011,1.000209
23,v_proj,64,1.50293,1.503244,1.000209
23,v_proj,68,1.489258,1.489569,1.000209
23,v_proj,72,1.478516,1.478824,1.000209
23,v_proj,76,1.464844,1.46515,1.000209
23,v_proj,80,1.450195,1.450498,1.000209
23,v_proj,84,1.439453,1.439754,1.000209
23,v_proj,88,1.428711,1.429009,1.000209
23,v_proj,92,1.418945,1.419242,1.000209
23,v_proj,96,1.407227,1.40752,1.000209
23,v_proj,100,1.396484,1.396776,1.000209
23,v_proj,104,1.386719,1.387008,1.000209
23,v_proj,108,1.375,1.375287,1.000209
23,v_proj,112,1.363281,1.363566,1.000209
23,v_proj,116,1.34668,1.346961,1.000209
23,v_proj,120,1.333984,1.334263,1.000209
23,v_proj,124,1.318359,1.318634,1.000209
23,o_proj,0,5.386719,5.388828,1.000392
23,o_proj,4,2.710938,2.711989,1.000388
23,o_proj,8,2.572266,2.573262,1.000388
23,o_proj,12,2.490234,2.491199,1.000387
23,o_proj,16,2.414062,2.414997,1.000387
23,o_proj,20,2.378906,2.379827,1.000387
23,o_proj,24,2.34375,2.344657,1.000387
23,o_proj,28,2.308594,2.309487,1.000387
23,o_proj,32,2.271484,2.272363,1.000387
23,o_proj,36,2.253906,2.254778,1.000387
23,o_proj,40,2.228516,2.229378,1.000387
23,o_proj,44,2.208984,2.209839,1.000387
23,o_proj,48,2.1875,2.188346,1.000387
23,o_proj,52,2.164062,2.164899,1.000387
23,o_proj,56,2.150391,2.151222,1.000387
23,o_proj,60,2.132812,2.133637,1.000387
23,o_proj,64,2.113281,2.114098,1.000387
23,o_proj,68,2.097656,2.098467,1.000386
23,o_proj,72,2.085938,2.086744,1.000386
23,o_proj,76,2.068359,2.069159,1.000386
23,o_proj,80,2.054688,2.055481,1.000386
23,o_proj,84,2.041016,2.041804,1.000386
23,o_proj,88,2.03125,2.032035,1.000386
23,o_proj,92,2.015625,2.016403,1.000386
23,o_proj,96,2.0,2.000772,1.000386
23,o_proj,100,1.986328,1.987095,1.000386
23,o_proj,104,1.969727,1.970487,1.000386
23,o_proj,108,1.956055,1.95681,1.000386
23,o_proj,112,1.94043,1.941179,1.000386
23,o_proj,116,1.928711,1.929455,1.000386
23,o_proj,120,1.911133,1.91187,1.000386
23,o_proj,124,1.891602,1.892331,1.000386
24,q_proj,0,3.816406,3.819576,1.000831
24,q_proj,4,3.328125,3.330883,1.000829
24,q_proj,8,3.074219,3.076763,1.000828
24,q_proj,12,2.900391,2.902789,1.000827
24,q_proj,16,2.794922,2.797231,1.000826
24,q_proj,20,2.740234,2.742498,1.000826
24,q_proj,24,2.679688,2.6819,1.000826
24,q_proj,28,2.619141,2.621302,1.000825
24,q_proj,32,2.564453,2.566569,1.000825
24,q_proj,36,2.535156,2.537248,1.000825
24,q_proj,40,2.480469,2.482514,1.000825
24,q_proj,44,2.4375,2.439509,1.000824
24,q_proj,48,2.392578,2.39455,1.000824
24,q_proj,52,2.357422,2.359364,1.000824
24,q_proj,56,2.330078,2.331998,1.000824
24,q_proj,60,2.28125,2.283128,1.000823
24,q_proj,64,2.253906,2.255762,1.000823
24,q_proj,68,2.21875,2.220576,1.000823
24,q_proj,72,2.179688,2.181481,1.000823
24,q_proj,76,2.146484,2.14825,1.000823
24,q_proj,80,2.126953,2.128703,1.000823
24,q_proj,84,2.09375,2.095472,1.000822
24,q_proj,88,2.066406,2.068105,1.000822
24,q_proj,92,2.037109,2.038784,1.000822
24,q_proj,96,2.017578,2.019236,1.000822
24,q_proj,100,1.985352,1.986983,1.000822
24,q_proj,104,1.961914,1.963526,1.000821
24,q_proj,108,1.941406,1.943001,1.000821
24,q_proj,112,1.915039,1.916612,1.000821
24,q_proj,116,1.888672,1.890222,1.000821
24,q_proj,120,1.860352,1.861878,1.000821
24,q_proj,124,1.838867,1.840376,1.000821
24,k_proj,0,1.823242,1.824219,1.000536
24,k_proj,4,1.661133,1.662021,1.000535
24,k_proj,8,1.613281,1.614143,1.000534
24,k_proj,12,1.5625,1.563334,1.000534
24,k_proj,16,1.510742,1.511548,1.000534
24,k_proj,20,1.453125,1.4539,1.000533
24,k_proj,24,1.423828,1.424587,1.000533
24,k_proj,28,1.391602,1.392343,1.000533
24,k_proj,32,1.367188,1.367916,1.000532
24,k_proj,36,1.34082,1.341534,1.000532
24,k_proj,40,1.311523,1.312221,1.000532
24,k_proj,44,1.290039,1.290725,1.000532
24,k_proj,48,1.264648,1.265321,1.000532
24,k_proj,52,1.244141,1.244802,1.000531
24,k_proj,56,1.223633,1.224283,1.000531
24,k_proj,60,1.208984,1.209626,1.000531
24,k_proj,64,1.192383,1.193016,1.000531
24,k_proj,68,1.180664,1.181291,1.000531
24,k_proj,72,1.162109,1.162726,1.000531
24,k_proj,76,1.146484,1.147093,1.00053
24,k_proj,80,1.134766,1.135367,1.00053
24,k_proj,84,1.117188,1.11778,1.00053
24,k_proj,88,1.103516,1.104101,1.00053
24,k_proj,92,1.089844,1.090421,1.00053
24,k_proj,96,1.071289,1.071856,1.00053
24,k_proj,100,1.063477,1.06404,1.00053
24,k_proj,104,1.047852,1.048406,1.000529
24,k_proj,108,1.035156,1.035704,1.000529
24,k_proj,112,1.019531,1.020071,1.000529
24,k_proj,116,1.005859,1.006391,1.000529
24,k_proj,120,0.983398,0.983918,1.000529
24,k_proj,124,0.972168,0.972682,1.000529
24,v_proj,0,2.302734,2.303348,1.000266
24,v_proj,4,2.144531,2.145102,1.000266
24,v_proj,8,2.017578,2.018114,1.000266
24,v_proj,12,1.9375,1.938015,1.000266
24,v_proj,16,1.866211,1.866706,1.000265
24,v_proj,20,1.807617,1.808097,1.000265
24,v_proj,24,1.766602,1.76707,1.000265
24,v_proj,28,1.736328,1.736788,1.000265
24,v_proj,32,1.72168,1.722136,1.000265
24,v_proj,36,1.706055,1.706507,1.000265
24,v_proj,40,1.691406,1.691854,1.000265
24,v_proj,44,1.68457,1.685017,1.000265
24,v_proj,48,1.668945,1.669387,1.000265
24,v_proj,52,1.655273,1.655712,1.000265
24,v_proj,56,1.647461,1.647897,1.000265
24,v_proj,60,1.634766,1.635199,1.000265
24,v_proj,64,1.626953,1.627384,1.000265
24,v_proj,68,1.611328,1.611755,1.000265
24,v_proj,72,1.597656,1.598079,1.000265
24,v_proj,76,1.588867,1.589288,1.000265
24,v_proj,80,1.574219,1.574635,1.000265
24,v_proj,84,1.563477,1.56389,1.000265
24,v_proj,88,1.552734,1.553145,1.000265
24,v_proj,92,1.538086,1.538493,1.000265
24,v_proj,96,1.529297,1.529701,1.000265
24,v_proj,100,1.516602,1.517003,1.000264
24,v_proj,104,1.507812,1.508211,1.000264
24,v_proj,108,1.49707,1.497466,1.000264
24,v_proj,112,1.481445,1.481837,1.000264
24,v_proj,116,1.469727,1.470115,1.000264
24,v_proj,120,1.453125,1.453509,1.000264
24,v_proj,124,1.441406,1.441787,1.000264
24,o_proj,0,6.238281,6.235769,0.999597
24,o_proj,4,3.117188,3.115916,0.999592
24,o_proj,8,2.855469,2.854302,0.999591
24,o_proj,12,2.794922,2.793779,0.999591
24,o_proj,16,2.748047,2.746923,0.999591
24,o_proj,20,2.712891,2.711781,0.999591
24,o_proj,24,2.667969,2.666877,0.999591
24,o_proj,28,2.634766,2.633687,0.999591
24,o_proj,32,2.615234,2.614164,0.999591
24,o_proj,36,2.583984,2.582926,0.999591
24,o_proj,40,2.548828,2.547784,0.99959
24,o_proj,44,2.525391,2.524356,0.99959
24,o_proj,48,2.5,2.498976,0.99959
24,o_proj,52,2.482422,2.481405,0.99959
24,o_proj,56,2.457031,2.456024,0.99959
24,o_proj,60,2.433594,2.432596,0.99959
24,o_proj,64,2.408203,2.407216,0.99959
24,o_proj,68,2.388672,2.387692,0.99959
24,o_proj,72,2.365234,2.364264,0.99959
24,o_proj,76,2.349609,2.348645,0.99959
24,o_proj,80,2.324219,2.323265,0.99959
24,o_proj,84,2.296875,2.295932,0.99959
24,o_proj,88,2.275391,2.274457,0.999589
24,o_proj,92,2.261719,2.26079,0.999589
24,o_proj,96,2.236328,2.23541,0.999589
24,o_proj,100,2.216797,2.215886,0.999589
24,o_proj,104,2.197266,2.196363,0.999589
24,o_proj,108,2.173828,2.172935,0.999589
24,o_proj,112,2.150391,2.149507,0.999589
24,o_proj,116,2.134766,2.133888,0.999589
24,o_proj,120,2.115234,2.114365,0.999589
24,o_proj,124,2.089844,2.088984,0.999589
25,q_proj,0,3.808594,3.806962,0.999572
25,q_proj,4,3.203125,3.201755,0.999572
25,q_proj,8,3.001953,3.00067,0.999572
25,q_proj,12,2.863281,2.862057,0.999573
25,q_proj,16,2.761719,2.760539,0.999573
25,q_proj,20,2.675781,2.674638,0.999573
25,q_proj,24,2.597656,2.596547,0.999573
25,q_proj,28,2.546875,2.545788,0.999573
25,q_proj,32,2.474609,2.473553,0.999573
25,q_proj,36,2.408203,2.407175,0.999573
25,q_proj,40,2.363281,2.362273,0.999573
25,q_proj,44,2.316406,2.315418,0.999573
25,q_proj,48,2.279297,2.278325,0.999573
25,q_proj,52,2.242188,2.241231,0.999573
25,q_proj,56,2.203125,2.202186,0.999574
25,q_proj,60,2.169922,2.168997,0.999574
25,q_proj,64,2.132812,2.131903,0.999574
25,q_proj,68,2.101562,2.100667,0.999574
25,q_proj,72,2.068359,2.067478,0.999574
25,q_proj,76,2.042969,2.042098,0.999574
25,q_proj,80,2.017578,2.016718,0.999574
25,q_proj,84,1.995117,1.994267,0.999574
25,q_proj,88,1.963867,1.963031,0.999574
25,q_proj,92,1.9375,1.936675,0.999574
25,q_proj,96,1.911133,1.910319,0.999574
25,q_proj,100,1.889648,1.888844,0.999574
25,q_proj,104,1.866211,1.865416,0.999574
25,q_proj,108,1.84668,1.845893,0.999574
25,q_proj,112,1.825195,1.824418,0.999574
25,q_proj,116,1.801758,1.800991,0.999574
25,q_proj,120,1.77832,1.777563,0.999574
25,q_proj,124,1.755859,1.755112,0.999574
25,k_proj,0,1.799805,1.800017,1.000118
25,k_proj,4,1.639648,1.639841,1.000118
25,k_proj,8,1.521484,1.521663,1.000117
25,k_proj,12,1.460938,1.461109,1.000117
25,k_proj,16,1.422852,1.423018,1.000117
25,k_proj,20,1.387695,1.387857,1.000117
25,k_proj,24,1.357422,1.35758,1.000117
25,k_proj,28,1.332031,1.332187,1.000117
25,k_proj,32,1.311523,1.311676,1.000117
25,k_proj,36,1.298828,1.29898,1.000117
25,k_proj,40,1.271484,1.271632,1.000116
25,k_proj,44,1.243164,1.243309,1.000116
25,k_proj,48,1.227539,1.227682,1.000116
25,k_proj,52,1.211914,1.212055,1.000116
25,k_proj,56,1.191406,1.191545,1.000116
25,k_proj,60,1.175781,1.175918,1.000116
25,k_proj,64,1.15332,1.153454,1.000116
25,k_proj,68,1.133789,1.133921,1.000116
25,k_proj,72,1.120117,1.120247,1.000116
25,k_proj,76,1.106445,1.106573,1.000116
25,k_proj,80,1.089844,1.08997,1.000116
25,k_proj,84,1.076172,1.076296,1.000116
25,k_proj,88,1.057617,1.057739,1.000116
25,k_proj,92,1.036133,1.036253,1.000116
25,k_proj,96,1.027344,1.027462,1.000116
25,k_proj,100,1.009766,1.009882,1.000115
25,k_proj,104,0.989746,0.98986,1.000115
25,k_proj,108,0.972168,0.97228,1.000115
25,k_proj,112,0.957031,0.957142,1.000115
25,k_proj,116,0.941406,0.941515,1.000115
25,k_proj,120,0.92334,0.923446,1.000115
25,k_proj,124,0.900879,0.900982,1.000115
25,v_proj,0,3.087891,3.086886,0.999675
25,v_proj,4,2.117188,2.116504,0.999677
25,v_proj,8,2.072266,2.071597,0.999677
25,v_proj,12,2.035156,2.034499,0.999677
25,v_proj,16,2.005859,2.005212,0.999677
25,v_proj,20,1.981445,1.980806,0.999677
25,v_proj,24,1.961914,1.961281,0.999677
25,v_proj,28,1.946289,1.945661,0.999678
25,v_proj,32,1.921875,1.921255,0.999678
25,v_proj,36,1.908203,1.907588,0.999678
25,v_proj,40,1.888672,1.888063,0.999678
25,v_proj,44,1.878906,1.878301,0.999678
25,v_proj,48,1.863281,1.862681,0.999678
25,v_proj,52,1.851562,1.850966,0.999678
25,v_proj,56,1.833008,1.832417,0.999678
25,v_proj,60,1.816406,1.815821,0.999678
25,v_proj,64,1.806641,1.806059,0.999678
25,v_proj,68,1.791992,1.791415,0.999678
25,v_proj,72,1.779297,1.778724,0.999678
25,v_proj,76,1.768555,1.767985,0.999678
25,v_proj,80,1.751953,1.751389,0.999678
25,v_proj,84,1.738281,1.737722,0.999678
25,v_proj,88,1.729492,1.728936,0.999678
25,v_proj,92,1.72168,1.721126,0.999678
25,v_proj,96,1.705078,1.70453,0.999678
25,v_proj,100,1.6875,1.686957,0.999678
25,v_proj,104,1.677734,1.677195,0.999678
25,v_proj,108,1.661133,1.660599,0.999678
25,v_proj,112,1.649414,1.648884,0.999679
25,v_proj,116,1.630859,1.630335,0.999679
25,v_proj,120,1.621094,1.620573,0.999679
25,v_proj,124,1.603516,1.603001,0.999679
25,o_proj,0,5.375,5.373401,0.999702
25,o_proj,4,3.544922,3.543875,0.999705
25,o_proj,8,3.03125,3.030358,0.999706
25,o_proj,12,2.933594,2.932731,0.999706
25,o_proj,16,2.853516,2.852677,0.999706
25,o_proj,20,2.775391,2.774575,0.999706
25,o_proj,24,2.728516,2.727714,0.999706
25,o_proj,28,2.664062,2.66328,0.999706
25,o_proj,32,2.636719,2.635945,0.999706
25,o_proj,36,2.603516,2.602751,0.999707
25,o_proj,40,2.572266,2.571511,0.999707
25,o_proj,44,2.537109,2.536365,0.999707
25,o_proj,48,2.519531,2.518792,0.999707
25,o_proj,52,2.488281,2.487551,0.999707
25,o_proj,56,2.466797,2.466074,0.999707
25,o_proj,60,2.441406,2.440691,0.999707
25,o_proj,64,2.425781,2.42507,0.999707
25,o_proj,68,2.402344,2.40164,0.999707
25,o_proj,72,2.378906,2.378209,0.999707
25,o_proj,76,2.357422,2.356731,0.999707
25,o_proj,80,2.335938,2.335253,0.999707
25,o_proj,84,2.3125,2.311823,0.999707
25,o_proj,88,2.294922,2.29425,0.999707
25,o_proj,92,2.267578,2.266914,0.999707
25,o_proj,96,2.248047,2.247389,0.999707
25,o_proj,100,2.234375,2.233721,0.999707
25,o_proj,104,2.210938,2.21029,0.999707
25,o_proj,108,2.191406,2.190765,0.999707
25,o_proj,112,2.166016,2.165382,0.999707
25,o_proj,116,2.148438,2.147809,0.999707
25,o_proj,120,2.113281,2.112663,0.999708
25,o_proj,124,2.091797,2.091185,0.999708
26,q_proj,0,3.949219,3.951554,1.000591
26,q_proj,4,3.398438,3.400442,1.00059
26,q_proj,8,3.1875,3.189378,1.000589
26,q_proj,12,3.074219,3.076029,1.000589
26,q_proj,16,2.980469,2.982222,1.000588
26,q_proj,20,2.90625,2.907959,1.000588
26,q_proj,24,2.824219,2.825879,1.000588
26,q_proj,28,2.751953,2.75357,1.000588
26,q_proj,32,2.677734,2.679307,1.000587
26,q_proj,36,2.642578,2.64413,1.000587
26,q_proj,40,2.591797,2.593318,1.000587
26,q_proj,44,2.509766,2.511238,1.000587
26,q_proj,48,2.480469,2.481924,1.000587
26,q_proj,52,2.419922,2.42134,1.000586
26,q_proj,56,2.396484,2.397889,1.000586
26,q_proj,60,2.359375,2.360758,1.000586
26,q_proj,64,2.320312,2.321672,1.000586
26,q_proj,68,2.28125,2.282586,1.000586
26,q_proj,72,2.236328,2.237637,1.000585
26,q_proj,76,2.183594,2.184872,1.000585
26,q_proj,80,2.154297,2.155557,1.000585
26,q_proj,84,2.119141,2.12038,1.000585
26,q_proj,88,2.089844,2.091066,1.000585
26,q_proj,92,2.048828,2.050026,1.000585
26,q_proj,96,2.017578,2.018757,1.000584
26,q_proj,100,1.988281,1.989443,1.000584
26,q_proj,104,1.958984,1.960129,1.000584
26,q_proj,108,1.922852,1.923974,1.000584
26,q_proj,112,1.898438,1.899546,1.000584
26,q_proj,116,1.867188,1.868277,1.000584
26,q_proj,120,1.824219,1.825283,1.000583
26,q_proj,124,1.803711,1.804763,1.000583
26,k_proj,0,1.926758,1.927975,1.000632
26,k_proj,4,1.679688,1.680745,1.00063
26,k_proj,8,1.580078,1.581072,1.000629
26,k_proj,12,1.495117,1.496056,1.000628
26,k_proj,16,1.450195,1.451105,1.000627
26,k_proj,20,1.385742,1.386611,1.000627
26,k_proj,24,1.355469,1.356318,1.000626
26,k_proj,28,1.316406,1.31723,1.000626
26,k_proj,32,1.286133,1.286937,1.000625
26,k_proj,36,1.260742,1.26153,1.000625
26,k_proj,40,1.234375,1.235146,1.000625
26,k_proj,44,1.204102,1.204853,1.000624
26,k_proj,48,1.1875,1.188241,1.000624
26,k_proj,52,1.163086,1.163811,1.000624
26,k_proj,56,1.145508,1.146222,1.000624
26,k_proj,60,1.126953,1.127656,1.000623
26,k_proj,64,1.108398,1.109089,1.000623
26,k_proj,68,1.080078,1.080751,1.000623
26,k_proj,72,1.064453,1.065116,1.000622
26,k_proj,76,1.045898,1.046549,1.000622
26,k_proj,80,1.02832,1.02896,1.000622
26,k_proj,84,1.011719,1.012348,1.000622
26,k_proj,88,0.993652,0.99427,1.000621
26,k_proj,92,0.978516,0.979123,1.000621
26,k_proj,96,0.962402,0.963,1.000621
26,k_proj,100,0.95166,0.952251,1.000621
26,k_proj,104,0.933105,0.933684,1.00062
26,k_proj,108,0.919434,0.920004,1.00062
26,k_proj,112,0.90625,0.906812,1.00062
26,k_proj,116,0.888672,0.889222,1.00062
26,k_proj,120,0.868164,0.868702,1.000619
26,k_proj,124,0.854004,0.854532,1.000619
26,v_proj,0,3.160156,3.161764,1.000509
26,v_proj,4,2.804688,2.806112,1.000508
26,v_proj,8,2.757812,2.759213,1.000508
26,v_proj,12,2.726562,2.727947,1.000508
26,v_proj,16,2.701172,2.702543,1.000508
26,v_proj,20,2.671875,2.673231,1.000508
26,v_proj,24,2.650391,2.651736,1.000508
26,v_proj,28,2.626953,2.628286,1.000508
26,v_proj,32,2.597656,2.598974,1.000507
26,v_proj,36,2.574219,2.575525,1.000507
26,v_proj,40,2.558594,2.559892,1.000507
26,v_proj,44,2.529297,2.53058,1.000507
26,v_proj,48,2.501953,2.503222,1.000507
26,v_proj,52,2.476562,2.477818,1.000507
26,v_proj,56,2.449219,2.450461,1.000507
26,v_proj,60,2.425781,2.427011,1.000507
26,v_proj,64,2.40625,2.40747,1.000507
26,v_proj,68,2.380859,2.382066,1.000507
26,v_proj,72,2.357422,2.358617,1.000507
26,v_proj,76,2.328125,2.329305,1.000507
26,v_proj,80,2.304688,2.305855,1.000507
26,v_proj,84,2.277344,2.278497,1.000506
26,v_proj,88,2.253906,2.255048,1.000506
26,v_proj,92,2.230469,2.231598,1.000506
26,v_proj,96,2.205078,2.206195,1.000506
26,v_proj,100,2.171875,2.172975,1.000506
26,v_proj,104,2.140625,2.141708,1.000506
26,v_proj,108,2.117188,2.118259,1.000506
26,v_proj,112,2.085938,2.086993,1.000506
26,v_proj,116,2.056641,2.057681,1.000506
26,v_proj,120,2.025391,2.026415,1.000506
26,v_proj,124,1.995117,1.996126,1.000506
26,o_proj,0,6.28125,6.282637,1.000221
26,o_proj,4,3.080078,3.080744,1.000216
26,o_proj,8,2.927734,2.928366,1.000216
26,o_proj,12,2.826172,2.826781,1.000216
26,o_proj,16,2.791016,2.791617,1.000215
26,o_proj,20,2.75,2.750592,1.000215
26,o_proj,24,2.728516,2.729103,1.000215
26,o_proj,28,2.705078,2.70566,1.000215
26,o_proj,32,2.669922,2.670496,1.000215
26,o_proj,36,2.648438,2.649007,1.000215
26,o_proj,40,2.619141,2.619704,1.000215
26,o_proj,44,2.597656,2.598215,1.000215
26,o_proj,48,2.578125,2.578679,1.000215
26,o_proj,52,2.556641,2.55719,1.000215
26,o_proj,56,2.535156,2.535701,1.000215
26,o_proj,60,2.515625,2.516165,1.000215
26,o_proj,64,2.498047,2.498583,1.000215
26,o_proj,68,2.478516,2.479048,1.000215
26,o_proj,72,2.453125,2.453651,1.000215
26,o_proj,76,2.431641,2.432162,1.000215
26,o_proj,80,2.40625,2.406766,1.000214
26,o_proj,84,2.384766,2.385277,1.000214
26,o_proj,88,2.367188,2.367695,1.000214
26,o_proj,92,2.341797,2.342299,1.000214
26,o_proj,96,2.320312,2.320809,1.000214
26,o_proj,100,2.300781,2.301274,1.000214
26,o_proj,104,2.273438,2.273924,1.000214
26,o_proj,108,2.25,2.250481,1.000214
26,o_proj,112,2.228516,2.228992,1.000214
26,o_proj,116,2.205078,2.20555,1.000214
26,o_proj,120,2.171875,2.172339,1.000214
26,o_proj,124,2.142578,2.143036,1.000214
27,q_proj,0,7.863281,7.865805,1.000321
27,q_proj,4,4.390625,4.392027,1.000319
27,q_proj,8,3.621094,3.622248,1.000319
27,q_proj,12,3.4375,3.438595,1.000319
27,q_proj,16,3.304688,3.30574,1.000319
27,q_proj,20,3.173828,3.174839,1.000318
27,q_proj,24,3.0625,3.063475,1.000318
27,q_proj,28,2.953125,2.954065,1.000318
27,q_proj,32,2.894531,2.895452,1.000318
27,q_proj,36,2.830078,2.830978,1.000318
27,q_proj,40,2.753906,2.754782,1.000318
27,q_proj,44,2.662109,2.662956,1.000318
27,q_proj,48,2.609375,2.610204,1.000318
27,q_proj,52,2.541016,2.541823,1.000318
27,q_proj,56,2.509766,2.510563,1.000318
27,q_proj,60,2.466797,2.467581,1.000318
27,q_proj,64,2.414062,2.414829,1.000318
27,q_proj,68,2.380859,2.381616,1.000318
27,q_proj,72,2.332031,2.332772,1.000318
27,q_proj,76,2.302734,2.303466,1.000318
27,q_proj,80,2.263672,2.26439,1.000317
27,q_proj,84,2.230469,2.231177,1.000317
27,q_proj,88,2.195312,2.196009,1.000317
27,q_proj,92,2.162109,2.162796,1.000317
27,q_proj,96,2.128906,2.129582,1.000317
27,q_proj,100,2.101562,2.102229,1.000317
27,q_proj,104,2.078125,2.078784,1.000317
27,q_proj,108,2.033203,2.033848,1.000317
27,q_proj,112,2.011719,2.012357,1.000317
27,q_proj,116,1.982422,1.98305,1.000317
27,q_proj,120,1.952148,1.952767,1.000317
27,q_proj,124,1.922852,1.923461,1.000317
27,k_proj,0,2.115234,2.116215,1.000464
27,k_proj,4,1.883789,1.884662,1.000463
27,k_proj,8,1.801758,1.802592,1.000463
