layer,proj,idx,sigma,m_sigma,ratio
27,k_proj,8,1.801758,1.805022,1.001811
27,k_proj,12,1.691406,1.69447,1.001811
27,k_proj,16,1.642578,1.645553,1.001811
27,k_proj,20,1.59668,1.599571,1.001811
27,k_proj,24,1.543945,1.546741,1.001811
27,k_proj,28,1.500977,1.503694,1.001811
27,k_proj,32,1.469727,1.472388,1.001811
27,k_proj,36,1.442383,1.444994,1.001811
27,k_proj,40,1.40625,1.408796,1.00181
27,k_proj,44,1.383789,1.386294,1.00181
27,k_proj,48,1.355469,1.357923,1.00181
27,k_proj,52,1.326172,1.328573,1.00181
27,k_proj,56,1.304688,1.307049,1.00181
27,k_proj,60,1.283203,1.285526,1.00181
27,k_proj,64,1.255859,1.258132,1.00181
27,k_proj,68,1.241211,1.243457,1.00181
27,k_proj,72,1.220703,1.222912,1.00181
27,k_proj,76,1.194336,1.196497,1.00181
27,k_proj,80,1.172852,1.174974,1.00181
27,k_proj,84,1.151367,1.153451,1.00181
27,k_proj,88,1.125,1.127036,1.00181
27,k_proj,92,1.103516,1.105512,1.001809
27,k_proj,96,1.083008,1.084967,1.001809
27,k_proj,100,1.05957,1.061487,1.001809
27,k_proj,104,1.041016,1.042899,1.001809
27,k_proj,108,1.017578,1.019419,1.001809
27,k_proj,112,0.989746,0.991536,1.001809
27,k_proj,116,0.963379,0.965122,1.001809
27,k_proj,120,0.945312,0.947022,1.001809
27,k_proj,124,0.908203,0.909846,1.001809
27,v_proj,0,4.566406,4.583632,1.003772
27,v_proj,4,3.632812,3.646345,1.003725
27,v_proj,8,3.208984,3.220855,1.003699
27,v_proj,12,3.003906,3.014977,1.003686
27,v_proj,16,2.884766,2.895374,1.003677
27,v_proj,20,2.771484,2.781653,1.003669
27,v_proj,24,2.681641,2.691461,1.003662
27,v_proj,28,2.582031,2.591467,1.003654
27,v_proj,32,2.523438,2.532647,1.00365
27,v_proj,36,2.457031,2.465985,1.003644
27,v_proj,40,2.378906,2.387559,1.003637
27,v_proj,44,2.333984,2.342465,1.003634
27,v_proj,48,2.294922,2.303252,1.00363
27,v_proj,52,2.257812,2.266001,1.003627
27,v_proj,56,2.226562,2.234631,1.003624
27,v_proj,60,2.201172,2.209143,1.003621
27,v_proj,64,2.177734,2.185616,1.003619
27,v_proj,68,2.148438,2.156207,1.003616
27,v_proj,72,2.128906,2.136601,1.003614
27,v_proj,76,2.09375,2.10131,1.003611
27,v_proj,80,2.066406,2.073863,1.003608
27,v_proj,84,2.048828,2.056217,1.003607
27,v_proj,88,2.027344,2.034651,1.003604
27,v_proj,92,1.996094,2.003282,1.003601
27,v_proj,96,1.972656,1.979755,1.003599
27,v_proj,100,1.942383,1.949367,1.003596
27,v_proj,104,1.898438,1.905254,1.003591
27,v_proj,108,1.874023,1.880748,1.003588
27,v_proj,112,1.833984,1.840557,1.003584
27,v_proj,116,1.795898,1.802327,1.003579
27,v_proj,120,1.746094,1.752334,1.003574
27,v_proj,124,1.699219,1.705282,1.003568
27,o_proj,0,10.335938,10.303244,0.996837
27,o_proj,4,3.291016,3.280764,0.996885
27,o_proj,8,3.005859,2.996508,0.996889
27,o_proj,12,2.871094,2.862167,0.996891
27,o_proj,16,2.751953,2.743402,0.996893
27,o_proj,20,2.669922,2.661629,0.996894
27,o_proj,24,2.615234,2.607114,0.996895
27,o_proj,28,2.574219,2.566227,0.996896
27,o_proj,32,2.521484,2.513659,0.996897
27,o_proj,36,2.474609,2.466931,0.996897
27,o_proj,40,2.4375,2.429939,0.996898
27,o_proj,44,2.400391,2.392946,0.996899
27,o_proj,48,2.375,2.367635,0.996899
27,o_proj,52,2.347656,2.340378,0.9969
27,o_proj,56,2.322266,2.315067,0.9969
27,o_proj,60,2.296875,2.289756,0.9969
27,o_proj,64,2.277344,2.270286,0.996901
27,o_proj,68,2.255859,2.248869,0.996901
27,o_proj,72,2.242188,2.23524,0.996902
27,o_proj,76,2.216797,2.209929,0.996902
27,o_proj,80,2.193359,2.186565,0.996902
27,o_proj,84,2.175781,2.169043,0.996903
27,o_proj,88,2.158203,2.15152,0.996903
27,o_proj,92,2.144531,2.137891,0.996904
27,o_proj,96,2.128906,2.122315,0.996904
27,o_proj,100,2.109375,2.102845,0.996904
27,o_proj,104,2.091797,2.085322,0.996905
27,o_proj,108,2.076172,2.069746,0.996905
27,o_proj,112,2.054688,2.048329,0.996905
27,o_proj,116,2.035156,2.028859,0.996906
27,o_proj,120,2.017578,2.011336,0.996906
27,o_proj,124,1.999023,1.99284,0.996907
