layer,proj,idx,sigma,m_sigma,ratio
13,v_proj,72,1.144531,1.145508,1.000854
13,v_proj,76,1.136719,1.137689,1.000854
13,v_proj,80,1.130859,1.131825,1.000854
13,v_proj,84,1.123047,1.124006,1.000854
13,v_proj,88,1.116211,1.117164,1.000854
13,v_proj,92,1.107422,1.108368,1.000854
13,v_proj,96,1.099609,1.100548,1.000854
13,v_proj,100,1.092773,1.093707,1.000854
13,v_proj,104,1.082031,1.082955,1.000854
13,v_proj,108,1.074219,1.075136,1.000854
13,v_proj,112,1.06543,1.06634,1.000854
13,v_proj,116,1.057617,1.058521,1.000854
13,v_proj,120,1.047852,1.048747,1.000854
13,v_proj,124,1.038086,1.038973,1.000854
13,o_proj,0,5.355469,5.361677,1.001159
13,o_proj,4,3.294922,3.298744,1.00116
13,o_proj,8,3.050781,3.054321,1.00116
13,o_proj,12,2.705078,2.708217,1.001161
13,o_proj,16,2.607422,2.610448,1.001161
13,o_proj,20,2.550781,2.553742,1.001161
13,o_proj,24,2.484375,2.487258,1.001161
13,o_proj,28,2.439453,2.442285,1.001161
13,o_proj,32,2.410156,2.412954,1.001161
13,o_proj,36,2.367188,2.369935,1.001161
13,o_proj,40,2.339844,2.34256,1.001161
13,o_proj,44,2.298828,2.301497,1.001161
13,o_proj,48,2.263672,2.266299,1.001161
13,o_proj,52,2.242188,2.24479,1.001161
13,o_proj,56,2.21875,2.221326,1.001161
13,o_proj,60,2.1875,2.190039,1.001161
13,o_proj,64,2.150391,2.152887,1.001161
13,o_proj,68,2.126953,2.129422,1.001161
13,o_proj,72,2.105469,2.107913,1.001161
13,o_proj,76,2.078125,2.080538,1.001161
13,o_proj,80,2.056641,2.059028,1.001161
13,o_proj,84,2.033203,2.035564,1.001161
13,o_proj,88,2.003906,2.006233,1.001161
13,o_proj,92,1.990234,1.992545,1.001161
13,o_proj,96,1.966797,1.96908,1.001161
13,o_proj,100,1.947266,1.949527,1.001161
13,o_proj,104,1.929688,1.931928,1.001161
13,o_proj,108,1.90625,1.908463,1.001161
13,o_proj,112,1.885742,1.887932,1.001161
13,o_proj,116,1.865234,1.8674,1.001161
13,o_proj,120,1.842773,1.844913,1.001161
13,o_proj,124,1.820312,1.822426,1.001161
14,q_proj,0,4.1875,4.183522,0.99905
14,q_proj,4,3.810547,3.806929,0.999051
14,q_proj,8,3.632812,3.629364,0.999051
14,q_proj,12,3.460938,3.457654,0.999051
14,q_proj,16,3.324219,3.321065,0.999051
14,q_proj,20,3.230469,3.227405,0.999052
14,q_proj,24,3.142578,3.139598,0.999052
14,q_proj,28,3.089844,3.086914,0.999052
14,q_proj,32,3.025391,3.022522,0.999052
14,q_proj,36,2.972656,2.969838,0.999052
14,q_proj,40,2.929688,2.926911,0.999052
14,q_proj,44,2.884766,2.882032,0.999052
14,q_proj,48,2.833984,2.831299,0.999052
14,q_proj,52,2.789062,2.78642,0.999053
14,q_proj,56,2.75,2.747395,0.999053
14,q_proj,60,2.703125,2.700564,0.999053
14,q_proj,64,2.677734,2.675198,0.999053
14,q_proj,68,2.642578,2.640075,0.999053
14,q_proj,72,2.603516,2.60105,0.999053
14,q_proj,76,2.564453,2.562025,0.999053
14,q_proj,80,2.521484,2.519097,0.999053
14,q_proj,84,2.488281,2.485925,0.999053
14,q_proj,88,2.455078,2.452754,0.999053
14,q_proj,92,2.414062,2.411777,0.999053
14,q_proj,96,2.380859,2.378606,0.999053
14,q_proj,100,2.335938,2.333727,0.999054
14,q_proj,104,2.310547,2.30836,0.999054
14,q_proj,108,2.269531,2.267384,0.999054
14,q_proj,112,2.248047,2.24592,0.999054
14,q_proj,116,2.201172,2.19909,0.999054
14,q_proj,120,2.162109,2.160064,0.999054
14,q_proj,124,2.125,2.12299,0.999054
14,k_proj,0,2.353516,2.353235,0.999881
14,k_proj,4,2.263672,2.263402,0.999881
14,k_proj,8,2.164062,2.163805,0.999881
14,k_proj,12,2.128906,2.128653,0.999881
14,k_proj,16,2.076172,2.075925,0.999881
14,k_proj,20,2.029297,2.029055,0.999881
14,k_proj,24,2.001953,2.001715,0.999881
14,k_proj,28,1.969727,1.969492,0.999881
14,k_proj,32,1.939453,1.939223,0.999881
14,k_proj,36,1.915039,1.914812,0.999881
14,k_proj,40,1.880859,1.880636,0.999881
14,k_proj,44,1.856445,1.856225,0.999881
14,k_proj,48,1.823242,1.823026,0.999881
14,k_proj,52,1.793945,1.793733,0.999881
14,k_proj,56,1.762695,1.762486,0.999881
14,k_proj,60,1.740234,1.740028,0.999881
14,k_proj,64,1.710938,1.710735,0.999882
14,k_proj,68,1.686523,1.686324,0.999882
14,k_proj,72,1.661133,1.660936,0.999882
14,k_proj,76,1.636719,1.636525,0.999882
14,k_proj,80,1.609375,1.609185,0.999882
14,k_proj,84,1.580078,1.579891,0.999882
14,k_proj,88,1.560547,1.560362,0.999882
14,k_proj,92,1.537109,1.536928,0.999882
14,k_proj,96,1.507812,1.507635,0.999882
14,k_proj,100,1.489258,1.489082,0.999882
14,k_proj,104,1.463867,1.463694,0.999882
14,k_proj,108,1.441406,1.441236,0.999882
14,k_proj,112,1.413086,1.412919,0.999882
14,k_proj,116,1.382812,1.38265,0.999882
14,k_proj,120,1.351562,1.351403,0.999882
14,k_proj,124,1.339844,1.339686,0.999882
14,v_proj,0,1.426758,1.425908,0.999404
14,v_proj,4,1.307617,1.306837,0.999403
14,v_proj,8,1.273438,1.272677,0.999403
14,v_proj,12,1.253906,1.253158,0.999403
14,v_proj,16,1.238281,1.237542,0.999403
14,v_proj,20,1.220703,1.219974,0.999403
14,v_proj,24,1.204102,1.203382,0.999403
14,v_proj,28,1.192383,1.19167,0.999403
14,v_proj,32,1.177734,1.177031,0.999403
14,v_proj,36,1.161133,1.160439,0.999402
14,v_proj,40,1.149414,1.148727,0.999402
14,v_proj,44,1.137695,1.137015,0.999402
14,v_proj,48,1.126953,1.126279,0.999402
14,v_proj,52,1.116211,1.115543,0.999402
14,v_proj,56,1.105469,1.104808,0.999402
14,v_proj,60,1.094727,1.094072,0.999402
14,v_proj,64,1.083984,1.083336,0.999402
14,v_proj,68,1.075195,1.074552,0.999402
14,v_proj,72,1.06543,1.064792,0.999402
14,v_proj,76,1.054688,1.054056,0.999402
14,v_proj,80,1.044922,1.044296,0.999401
14,v_proj,84,1.035156,1.034537,0.999401
14,v_proj,88,1.027344,1.026729,0.999401
14,v_proj,92,1.015625,1.015017,0.999401
14,v_proj,96,1.004883,1.004281,0.999401
14,v_proj,100,0.994629,0.994033,0.999401
14,v_proj,104,0.987305,0.986713,0.999401
14,v_proj,108,0.976562,0.975977,0.999401
14,v_proj,112,0.966309,0.96573,0.999401
14,v_proj,116,0.956055,0.955482,0.999401
