layer,proj,idx,sigma,m_sigma,ratio
18,q_proj,96,2.236328,2.233704,0.998826
18,q_proj,100,2.210938,2.208343,0.998827
18,q_proj,104,2.171875,2.169327,0.998827
18,q_proj,108,2.144531,2.142016,0.998827
18,q_proj,112,2.105469,2.103,0.998827
18,q_proj,116,2.080078,2.07764,0.998828
18,q_proj,120,2.042969,2.040574,0.998828
18,q_proj,124,2.011719,2.009362,0.998828
18,k_proj,0,2.763672,2.754672,0.996743
18,k_proj,4,2.105469,2.09869,0.99678
18,k_proj,8,2.011719,2.005254,0.996786
18,k_proj,12,1.955078,1.948803,0.99679
18,k_proj,16,1.881836,1.875806,0.996796
18,k_proj,20,1.834961,1.829087,0.996799
18,k_proj,24,1.787109,1.781395,0.996803
18,k_proj,28,1.759766,1.754143,0.996805
18,k_proj,32,1.710938,1.705477,0.996809
18,k_proj,36,1.677734,1.672385,0.996811
18,k_proj,40,1.646484,1.641239,0.996814
18,k_proj,44,1.62207,1.616906,0.996816
18,k_proj,48,1.583008,1.577973,0.996819
18,k_proj,52,1.5625,1.557533,0.996821
18,k_proj,56,1.532227,1.52736,0.996824
18,k_proj,60,1.50293,1.49816,0.996826
18,k_proj,64,1.483398,1.478693,0.996828
18,k_proj,68,1.458984,1.45436,0.996831
18,k_proj,72,1.438477,1.43392,0.996832
18,k_proj,76,1.412109,1.40764,0.996835
18,k_proj,80,1.386719,1.382333,0.996837
18,k_proj,84,1.360352,1.356053,0.99684
18,k_proj,88,1.335938,1.331719,0.996843
18,k_proj,92,1.313477,1.309332,0.996845
18,k_proj,96,1.296875,1.292786,0.996847
18,k_proj,100,1.271484,1.267478,0.996849
18,k_proj,104,1.253906,1.249958,0.996851
18,k_proj,108,1.226562,1.222704,0.996854
18,k_proj,112,1.209961,1.206157,0.996856
18,k_proj,116,1.188477,1.184743,0.996859
18,k_proj,120,1.165039,1.161382,0.996861
18,k_proj,124,1.138672,1.135102,0.996864
18,v_proj,0,1.500977,1.498026,0.998034
18,v_proj,4,1.453125,1.450269,0.998035
18,v_proj,8,1.418945,1.416157,0.998035
18,v_proj,12,1.394531,1.391791,0.998035
18,v_proj,16,1.379883,1.377172,0.998035
18,v_proj,20,1.367188,1.364501,0.998035
18,v_proj,24,1.353516,1.350856,0.998035
18,v_proj,28,1.34668,1.344034,0.998035
18,v_proj,32,1.334961,1.332338,0.998036
18,v_proj,36,1.324219,1.321617,0.998036
18,v_proj,40,1.316406,1.31382,0.998036
18,v_proj,44,1.307617,1.305049,0.998036
18,v_proj,48,1.297852,1.295302,0.998036
18,v_proj,52,1.288086,1.285556,0.998036
18,v_proj,56,1.27832,1.27581,0.998036
18,v_proj,60,1.270508,1.268013,0.998036
18,v_proj,64,1.262695,1.260216,0.998036
18,v_proj,68,1.253906,1.251444,0.998036
18,v_proj,72,1.24707,1.244621,0.998036
18,v_proj,76,1.238281,1.23585,0.998036
18,v_proj,80,1.231445,1.229027,0.998036
18,v_proj,84,1.223633,1.22123,0.998036
18,v_proj,88,1.217773,1.215382,0.998036
18,v_proj,92,1.207031,1.204661,0.998037
18,v_proj,96,1.198242,1.19589,0.998037
18,v_proj,100,1.19043,1.188092,0.998037
18,v_proj,104,1.180664,1.178346,0.998037
18,v_proj,108,1.172852,1.170549,0.998037
18,v_proj,112,1.163086,1.160803,0.998037
18,v_proj,116,1.15625,1.15398,0.998037
18,v_proj,120,1.145508,1.143259,0.998037
18,v_proj,124,1.132812,1.130589,0.998037
18,o_proj,0,5.207031,5.191746,0.997065
18,o_proj,4,3.402344,3.392521,0.997113
18,o_proj,8,3.289062,3.27958,0.997117
18,o_proj,12,3.181641,3.17248,0.997121
18,o_proj,16,3.111328,3.102378,0.997123
18,o_proj,20,3.037109,3.02838,0.997126
18,o_proj,24,2.974609,2.966067,0.997128
18,o_proj,28,2.908203,2.899859,0.997131
18,o_proj,32,2.855469,2.847282,0.997133
18,o_proj,36,2.798828,2.79081,0.997135
18,o_proj,40,2.765625,2.757706,0.997137
18,o_proj,44,2.708984,2.701234,0.997139
18,o_proj,48,2.652344,2.644762,0.997141
18,o_proj,52,2.59375,2.586342,0.997144
18,o_proj,56,2.552734,2.545448,0.997146
18,o_proj,60,2.517578,2.510396,0.997147
18,o_proj,64,2.474609,2.467555,0.997149
18,o_proj,68,2.425781,2.418871,0.997151
18,o_proj,72,2.404297,2.397451,0.997153
18,o_proj,76,2.363281,2.356556,0.997154
18,o_proj,80,2.332031,2.325399,0.997156
18,o_proj,84,2.304688,2.298136,0.997157
18,o_proj,88,2.28125,2.274768,0.997159
18,o_proj,92,2.255859,2.249452,0.99716
18,o_proj,96,2.230469,2.224137,0.997161
18,o_proj,100,2.208984,2.202716,0.997162
18,o_proj,104,2.171875,2.165716,0.997164
18,o_proj,108,2.15625,2.150137,0.997165
18,o_proj,112,2.136719,2.130663,0.997166
18,o_proj,116,2.111328,2.105347,0.997167
18,o_proj,120,2.083984,2.078084,0.997169
18,o_proj,124,2.058594,2.052768,0.99717
19,q_proj,0,4.539062,4.525134,0.996931
19,q_proj,4,3.455078,3.444613,0.996971
19,q_proj,8,3.283203,3.273283,0.996979
19,q_proj,12,3.146484,3.136997,0.996985
19,q_proj,16,3.0625,3.053278,0.996989
19,q_proj,20,2.988281,2.979294,0.996992
19,q_proj,24,2.910156,2.901415,0.996996
19,q_proj,28,2.867188,2.858581,0.996998
19,q_proj,32,2.835938,2.82743,0.997
19,q_proj,36,2.777344,2.76902,0.997003
19,q_proj,40,2.71875,2.710611,0.997006
19,q_proj,44,2.677734,2.669724,0.997008
19,q_proj,48,2.646484,2.638572,0.99701
19,q_proj,52,2.605469,2.597685,0.997012
19,q_proj,56,2.566406,2.558745,0.997015
19,q_proj,60,2.525391,2.517857,0.997017
19,q_proj,64,2.5,2.492546,0.997018
19,q_proj,68,2.455078,2.447765,0.997021
19,q_proj,72,2.429688,2.422453,0.997023
19,q_proj,76,2.398438,2.391301,0.997024
19,q_proj,80,2.359375,2.35236,0.997027
19,q_proj,84,2.330078,2.323155,0.997029
19,q_proj,88,2.292969,2.286161,0.997031
19,q_proj,92,2.255859,2.249167,0.997034
19,q_proj,96,2.234375,2.22775,0.997035
19,q_proj,100,2.193359,2.186862,0.997038
19,q_proj,104,2.154297,2.147921,0.99704
19,q_proj,108,2.125,2.118715,0.997042
19,q_proj,112,2.089844,2.083668,0.997045
19,q_proj,116,2.064453,2.058356,0.997046
19,q_proj,120,2.025391,2.019414,0.997049
19,q_proj,124,1.991211,1.98534,0.997052
19,k_proj,0,2.441406,2.434319,0.997097
19,k_proj,4,1.945312,1.939729,0.99713
19,k_proj,8,1.889648,1.884233,0.997134
19,k_proj,12,1.831055,1.825816,0.997139
19,k_proj,16,1.793945,1.788818,0.997142
19,k_proj,20,1.737305,1.732347,0.997146
19,k_proj,24,1.697266,1.692428,0.99715
19,k_proj,28,1.658203,1.653482,0.997153
19,k_proj,32,1.619141,1.614537,0.997157
19,k_proj,36,1.586914,1.582406,0.997159
19,k_proj,40,1.558594,1.55417,0.997162
19,k_proj,44,1.519531,1.515224,0.997166
19,k_proj,48,1.489258,1.485041,0.997169
19,k_proj,52,1.469727,1.465568,0.99717
19,k_proj,56,1.433594,1.429543,0.997174
19,k_proj,60,1.40918,1.405201,0.997177
19,k_proj,64,1.383789,1.379886,0.997179
19,k_proj,68,1.361328,1.357491,0.997182
19,k_proj,72,1.331055,1.327307,0.997185
19,k_proj,76,1.310547,1.30686,0.997187
19,k_proj,80,1.283203,1.279597,0.99719
19,k_proj,84,1.265625,1.262071,0.997192
19,k_proj,88,1.241211,1.237729,0.997195
19,k_proj,92,1.219727,1.216308,0.997197
19,k_proj,96,1.200195,1.196834,0.9972
19,k_proj,100,1.171875,1.168597,0.997203
19,k_proj,104,1.15332,1.150097,0.997205
19,k_proj,108,1.137695,1.134518,0.997207
19,k_proj,112,1.112305,1.109202,0.997211
19,k_proj,116,1.089844,1.086807,0.997214
19,k_proj,120,1.06543,1.062464,0.997217
19,k_proj,124,1.041992,1.039096,0.99722
19,v_proj,0,1.59375,1.589657,0.997432
19,v_proj,4,1.538086,1.534141,0.997435
